Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2022-02-03,4535.41015625,4542.8798828125,4470.39013671875,4477.43994140625,4401970000,4539.949438476562,4622.874404296875,37.719638882835035,False,0.0,0.0
2022-02-04,4482.7900390625,4539.66015625,4451.5,4500.52978515625,4706290000,4530.1734375,4619.07099609375,39.30160769386234,False,0.0,0.0
2022-02-07,4505.75,4521.85986328125,4471.47021484375,4483.8701171875,4228480000,4520.515454101563,4614.71919921875,43.23898491478051,False,0.0,0.0
2022-02-08,4480.02001953125,4531.31982421875,4465.39990234375,4521.5400390625,4459620000,4513.077954101563,4613.25759765625,49.17847458984509,False,0.0,0.0
2022-02-09,4547.0,4590.02978515625,4547.0,4587.18017578125,4524350000,4506.783471679688,4611.89580078125,57.47707390458774,False,0.0,0.0
2022-02-10,4553.240234375,4588.919921875,4484.31005859375,4504.080078125,5314860000,4495.669970703125,4610.63740234375,57.61647646644546,False,0.0,0.0
2022-02-11,4506.27001953125,4526.330078125,4401.41015625,4418.64013671875,5251500000,4483.65048828125,4608.749404296875,50.552592514620926,False,0.0,0.0
2022-02-14,4412.60986328125,4426.22021484375,4364.83984375,4401.669921875,4600390000,4470.591479492187,4605.24080078125,53.083217919352265,False,0.0,0.0
2022-02-15,4429.27978515625,4472.77001953125,4429.27978515625,4471.06982421875,4430830000,4465.289477539062,4603.89359375,57.607361135471336,False,0.0,0.0
2022-02-16,4455.75,4489.5498046875,4429.68017578125,4475.009765625,4283640000,4462.4019775390625,4601.560390625,59.55943276072123,False,0.0,0.0
2022-02-17,4456.06005859375,4456.06005859375,4373.81005859375,4380.259765625,4539420000,4457.278466796875,4595.4305859375,46.633053606903104,False,0.0,0.0
2022-02-18,4384.56982421875,4394.60009765625,4327.22021484375,4348.8701171875,4708060000,4454.824975585938,4588.3837890625,38.32479878952215,False,0.0,0.0
2022-02-22,4332.740234375,4362.1201171875,4267.10986328125,4304.759765625,5121900000,4449.556469726563,4581.12998046875,33.3699854645305,False,0.0,0.0
2022-02-23,4324.93017578125,4341.509765625,4221.509765625,4225.5,4797430000,4443.008959960937,4571.399580078125,26.165886296182578,False,0.0,0.0
2022-02-24,4155.77001953125,4294.72998046875,4114.64990234375,4288.7001953125,6752130000,4439.9474609375,4563.7941796875,36.79439113765859,False,0.0,0.0
2022-02-25,4298.3798828125,4385.33984375,4286.830078125,4384.64990234375,5177060000,4442.854467773437,4558.805380859375,42.64235551769081,False,0.0,0.0
2022-02-28,4354.169921875,4388.83984375,4315.1201171875,4373.93994140625,6071370000,4439.958959960937,4552.087177734375,42.96698744762031,False,0.0,0.0
2022-03-01,4363.14013671875,4378.4501953125,4279.5400390625,4306.259765625,5846230000,4429.494458007813,4544.838974609375,36.736312253539936,False,0.0,0.0
2022-03-02,4322.56005859375,4401.47998046875,4322.56005859375,4386.5400390625,5337870000,4421.494458007813,4540.15697265625,37.85736195321915,False,0.0,0.0
2022-03-03,4401.31005859375,4416.77978515625,4345.56005859375,4363.490234375,5039890000,4410.199975585938,4536.066376953125,40.82467301537124,False,0.0,0.0
2022-03-04,4342.1201171875,4342.1201171875,4284.97998046875,4328.8701171875,5797380000,4402.771484375,4529.6591796875,43.725097357939326,False,0.0,0.0
2022-03-07,4327.009765625,4327.009765625,4199.85009765625,4201.08984375,6940470000,4387.799487304687,4519.749775390625,37.86011416790886,False,0.0,0.0
2022-03-08,4202.66015625,4276.93994140625,4157.8701171875,4170.7001953125,7243120000,4372.1409912109375,4508.647978515625,30.919459727382304,False,0.0,0.0
2022-03-09,4223.10009765625,4299.39990234375,4223.10009765625,4277.8798828125,5662670000,4359.957983398437,4498.38177734375,38.92963613748988,False,0.0,0.0
2022-03-10,4252.5498046875,4268.27978515625,4209.7998046875,4259.52001953125,4980830000,4343.574975585938,4487.84517578125,42.583184412134685,False,0.0,0.0
2022-03-11,4279.5,4291.009765625,4200.490234375,4204.31005859375,4938640000,4328.586474609375,4476.07017578125,41.372430968432305,False,0.0,0.0
2022-03-14,4202.75,4247.56982421875,4161.72021484375,4173.10986328125,5574920000,4316.3099609375,4463.9577734375,42.019956988941786,False,0.0,0.0
2022-03-15,4188.81982421875,4271.0498046875,4187.89990234375,4262.4501953125,5392470000,4309.348974609375,4453.883173828125,52.212718526203254,False,0.0,0.0
2022-03-16,4288.14013671875,4358.89990234375,4251.990234375,4357.85986328125,6309750000,4303.6884765625,4445.109169921875,53.9877124434737,False,0.0,0.0
2022-03-17,4345.10986328125,4412.669921875,4335.64990234375,4411.669921875,4985090000,4300.521484375,4437.471767578125,51.6375372046488,False,0.0,0.0
2022-03-18,4407.33984375,4465.39990234375,4390.56982421875,4463.1201171875,8278430000,4304.664501953125,4432.722568359375,55.1503967396791,False,0.0,0.0
2022-03-21,4462.39990234375,4481.75,4424.2998046875,4461.18017578125,4869820000,4310.280004882812,4428.02517578125,59.68228334129822,False,0.0,0.0
2022-03-22,4469.10009765625,4522.0,4469.10009765625,4511.60986328125,4754840000,4320.622509765625,4424.71677734375,58.11963048410994,False,0.0,0.0
2022-03-23,4493.10009765625,4501.06982421875,4455.81005859375,4456.240234375,4550670000,4332.159521484375,4420.43578125,55.77889355508799,False,0.0,0.0
2022-03-24,4469.97998046875,4520.580078125,4465.169921875,4520.16015625,4131390000,4343.73251953125,4416.577587890625,61.49871089237242,False,0.0,0.0
2022-03-25,4522.91015625,4546.02978515625,4501.06982421875,4543.06005859375,4305020000,4351.65302734375,4412.911787109375,73.52222630480503,False,0.0,0.0
2022-03-28,4541.08984375,4575.64990234375,4517.68994140625,4575.52001953125,4312260000,4361.73203125,4411.241591796875,77.76621974360812,False,0.0,0.0
2022-03-29,4602.85986328125,4637.2998046875,4589.66015625,4631.60009765625,5085910000,4377.999047851563,4410.616591796875,76.09020260074033,False,0.0,0.0
2022-03-30,4624.2001953125,4627.77001953125,4581.31982421875,4602.4501953125,4385570000,4388.7945556640625,4411.1233984375,74.89802502135927,False,0.0,0.0
2022-03-31,4599.02001953125,4603.06982421875,4530.41015625,4530.41015625,4823020000,4397.140551757812,4411.07640625,73.11129152037252,False,0.0,0.0
2022-04-01,4540.31982421875,4548.7001953125,4507.56982421875,4545.85986328125,4562940000,4407.9900390625,4412.33900390625,77.02069791576703,False,0.0,0.0
2022-04-04,4547.97021484375,4583.5,4539.2099609375,4582.64013671875,4547350000,4427.067553710937,4416.0330078125,75.12519512047467,True,0.0,0.0
2022-04-05,4572.4501953125,4593.4501953125,4514.169921875,4525.1201171875,4800620000,4444.788549804687,4418.3328125,63.95465081699413,True,0.0,0.0
2022-04-06,4494.169921875,4503.93994140625,4450.0400390625,4481.14990234375,4986830000,4454.95205078125,4420.826806640625,55.893533287000714,True,0.0,0.0
2022-04-07,4474.64990234375,4521.16015625,4450.2998046875,4500.2099609375,4821490000,4466.986547851562,4423.83240234375,53.32901502176394,True,0.0,0.0
2022-04-08,4494.14990234375,4520.41015625,4474.60009765625,4488.27978515625,4083200000,4481.185034179687,4427.067802734375,52.38948523168965,True,0.0,0.0
2022-04-11,4462.64013671875,4464.35009765625,4408.3798828125,4412.52978515625,4266290000,4493.156030273438,4426.681396484375,41.63711656997974,True,0.0,0.0
2022-04-12,4437.58984375,4471.0,4381.33984375,4397.4501953125,4152090000,4499.906030273438,4424.319404296875,44.67568189054374,True,0.0,0.0
2022-04-13,4394.2998046875,4453.919921875,4392.7001953125,4446.58984375,3828150000,4504.342529296875,4422.320400390625,43.15382448360157,True,0.0,0.0
2022-04-14,4449.1201171875,4460.4599609375,4390.77001953125,4392.58984375,4083090000,4503.388525390625,4418.384599609375,36.76392896504862,True,0.0,0.0
2022-04-18,4385.6298828125,4410.31005859375,4370.2998046875,4391.68994140625,3910490000,4499.8170166015625,4416.669599609375,32.878810479249964,True,0.0,0.0
2022-04-19,4390.6298828125,4471.02978515625,4390.6298828125,4462.2099609375,4108120000,4499.868505859375,4415.903203125,34.63691752558145,True,0.0,0.0
2022-04-20,4472.259765625,4488.2900390625,4448.759765625,4459.4501953125,4290450000,4497.260522460938,4415.4148046875,36.37834257679578,True,0.0,0.0
2022-04-21,4489.169921875,4512.93994140625,4384.47021484375,4393.66015625,4636890000,4494.131518554687,4412.85720703125,36.816720862667275,True,0.0,0.0
2022-04-22,4385.830078125,4385.830078125,4267.6201171875,4271.77978515625,4651940000,4481.7125,4406.54919921875,28.07640271090267,True,0.0,0.0
2022-04-25,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,5240040000,4469.365502929688,4402.39,26.61596079340903,True,0.0,0.0
2022-04-26,4278.14013671875,4278.14013671875,4175.0400390625,4175.2001953125,4689970000,4449.34951171875,4397.521201171875,24.119881837157735,True,0.0,0.0
2022-04-27,4186.52001953125,4240.7099609375,4162.89990234375,4183.9599609375,4769680000,4426.967504882812,4393.167001953125,26.81209278439279,True,0.0,0.0
2022-04-28,4222.580078125,4308.4501953125,4188.6298828125,4287.5,4854180000,4411.219995117188,4389.49560546875,35.33660869483262,True,0.0,0.0
2022-04-29,4253.75,4269.68017578125,4124.27978515625,4131.93017578125,5084030000,4391.29599609375,4382.634013671875,29.495372014511062,True,1.0,1.0
2022-05-02,4130.60986328125,4169.81005859375,4062.510009765625,4155.3798828125,5163790000,4371.771997070313,4378.136416015625,34.25578640798757,False,1.0,0.0
2022-05-03,4159.77978515625,4200.10009765625,4147.080078125,4175.47998046875,4582050000,4351.413989257812,4374.66861328125,36.4927301802554,False,0.0,-1.0
2022-05-04,4181.18017578125,4307.66015625,4148.91015625,4300.169921875,5136360000,4340.166479492187,4374.57681640625,41.840353174356984,False,0.0,0.0
2022-05-05,4270.43017578125,4270.43017578125,4106.009765625,4146.8701171875,5077030000,4323.452490234375,4373.00421875,37.671103332301094,False,0.0,0.0
2022-05-06,4128.169921875,4157.68994140625,4067.909912109375,4123.33984375,5116940000,4304.608984375,4369.69701171875,36.83461103027522,False,0.0,0.0
2022-05-09,4081.27001953125,4081.27001953125,3975.47998046875,3991.239990234375,5954520000,4279.756994628906,4361.828813476563,28.21055741913389,False,0.0,0.0
2022-05-10,4035.179931640625,4068.820068359375,3958.169921875,4001.050048828125,5885820000,4259.1830078125,4354.371015625,28.929556797403322,False,0.0,0.0
2022-05-11,3990.080078125,4049.090087890625,3928.820068359375,3935.179931640625,5816140000,4236.069494628906,4346.949418945313,28.9274272729823,False,0.0,0.0
2022-05-12,3903.949951171875,3964.800048828125,3858.8701171875,3930.080078125,6286450000,4210.244006347656,4337.820219726563,32.406194579466415,False,0.0,0.0
2022-05-13,3963.89990234375,4038.8798828125,3963.89990234375,4023.889892578125,5183340000,4191.809008789062,4331.028212890625,36.918914644907694,False,0.0,0.0
2022-05-16,4013.02001953125,4046.4599609375,3983.989990234375,4008.010009765625,4415030000,4172.625012207031,4324.611010742187,41.064213192339466,False,0.0,0.0
2022-05-17,4052.0,4090.719970703125,4033.929931640625,4088.85009765625,4841410000,4153.957019042969,4322.366215820312,45.28032611871912,False,0.0,0.0
2022-05-18,4051.97998046875,4051.97998046875,3911.909912109375,3923.679931640625,5103220000,4127.168505859375,4317.425810546875,32.98665174266695,False,0.0,0.0
2022-05-19,3899.0,3945.9599609375,3876.580078125,3900.7900390625,5113550000,4102.525,4309.884013671875,37.6598838497565,False,0.0,0.0
2022-05-20,3927.760009765625,3943.419921875,3810.320068359375,3901.360107421875,5130730000,4084.004016113281,4302.720815429688,36.09877854856479,False,0.0,0.0
2022-05-23,3919.419921875,3981.8798828125,3909.0400390625,3973.75,4420030000,4067.8855102539064,4298.109614257813,39.557945977915,False,0.0,0.0
2022-05-24,3942.93994140625,3955.679931640625,3875.1298828125,3941.47998046875,4923190000,4056.199499511719,4293.477016601562,29.46893468881028,False,0.0,0.0
2022-05-25,3929.590087890625,3999.330078125,3925.030029296875,3978.72998046875,4802560000,4045.9380004882814,4287.8026123046875,38.901347820789915,False,0.0,0.0
2022-05-26,3984.60009765625,4075.139892578125,3984.60009765625,4057.840087890625,4709970000,4034.4550048828123,4281.802216796875,45.97202108042746,False,0.0,0.0
2022-05-27,4077.429931640625,4158.490234375,4077.429931640625,4158.240234375,4375620000,4035.7705078125,4276.733623046875,60.68650949506804,False,0.0,0.0
2022-05-31,4151.08984375,4168.33984375,4104.8798828125,4132.14990234375,6822640000,4034.6090087890625,4270.11421875,58.21797997327934,False,0.0,0.0
2022-06-01,4149.77978515625,4166.5400390625,4073.85009765625,4101.22998046875,4531800000,4030.8965087890624,4262.91521484375,60.885812612696824,False,0.0,0.0
2022-06-02,4095.409912109375,4177.509765625,4074.3701171875,4176.81982421875,4405790000,4024.72900390625,4256.2194140625,64.80710614978261,False,0.0,0.0
2022-06-03,4137.56982421875,4142.669921875,4098.669921875,4108.5400390625,3711110000,4022.8125,4249.26541015625,55.240520716355284,False,0.0,0.0
2022-06-06,4134.72021484375,4168.77978515625,4109.18017578125,4121.43017578125,4332700000,4022.7170166015626,4241.290810546875,57.04770397304035,False,0.0,0.0
2022-06-07,4096.47021484375,4164.85986328125,4080.18994140625,4160.68017578125,4248210000,4031.1890258789062,4233.643212890625,54.70664871561229,False,0.0,0.0
2022-06-08,4147.1201171875,4160.14013671875,4107.2001953125,4115.77001953125,4159470000,4036.9250244140626,4224.448212890625,64.94142883783255,False,0.0,0.0
2022-06-09,4101.64990234375,4119.10009765625,4017.169921875,4017.820068359375,4134170000,4041.05703125,4212.172612304687,58.15119522975979,False,0.0,0.0
2022-06-10,3974.389892578125,3974.389892578125,3900.159912109375,3900.860107421875,4889640000,4039.5960327148437,4198.140810546875,49.97003333206521,False,0.0,0.0
2022-06-13,3838.14990234375,3838.14990234375,3734.300048828125,3749.6298828125,5636890000,4025.8830322265626,4182.525205078125,37.727523087864896,False,0.0,0.0
2022-06-14,3763.52001953125,3778.179931640625,3705.679931640625,3735.47998046875,5153890000,4012.2565307617188,4166.317607421875,38.49136896318443,False,0.0,0.0
2022-06-15,3764.050048828125,3837.56005859375,3722.300048828125,3789.989990234375,5530480000,3997.313525390625,4150.464604492187,39.65514057535093,False,0.0,0.0
2022-06-16,3728.179931640625,3728.179931640625,3639.77001953125,3666.77001953125,5644930000,3984.4680297851564,4133.297602539063,29.55403729847589,False,0.0,0.0
2022-06-17,3665.89990234375,3707.7099609375,3636.8701171875,3674.840087890625,8520740000,3973.1705322265625,4117.17140625,22.02611056654837,False,0.0,0.0
2022-06-21,3715.31005859375,3779.64990234375,3715.31005859375,3764.7900390625,5292260000,3966.3420288085936,4102.4630078125,30.20434163483833,False,0.0,0.0
2022-06-22,3733.889892578125,3801.7900390625,3717.68994140625,3759.889892578125,5058990000,3955.6490234375,4087.8952099609373,31.07577410944556,False,0.0,0.0
2022-06-23,3774.7099609375,3802.580078125,3743.52001953125,3795.72998046875,5098640000,3948.3615234375,4075.5592138671873,27.897850138366408,False,0.0,0.0
2022-06-24,3821.75,3913.64990234375,3821.75,3911.739990234375,8120260000,3945.0120239257812,4065.845009765625,39.184915798317384,False,0.0,0.0
2022-06-27,3920.760009765625,3927.719970703125,3889.659912109375,3900.110107421875,4325310000,3937.125524902344,4054.9154150390623,37.82055571006128,False,0.0,0.0
2022-06-28,3913.0,3945.860107421875,3820.139892578125,3821.550048828125,4270120000,3920.291015625,4043.494619140625,32.11132142486437,False,0.0,0.0
2022-06-29,3825.090087890625,3836.5,3799.02001953125,3818.830078125,4211240000,3904.6250244140624,4032.037421875,33.60716145678899,False,0.0,0.0
2022-06-30,3785.989990234375,3818.989990234375,3738.669921875,3785.3798828125,4840070000,3888.83251953125,4018.5008203125,36.184019013471556,False,0.0,0.0
2022-07-01,3781.0,3829.820068359375,3752.10009765625,3825.330078125,4046950000,3871.2580322265626,4005.81841796875,45.05816860349027,False,0.0,0.0
2022-07-05,3792.610107421875,3832.18994140625,3742.06005859375,3831.389892578125,5076590000,3857.400524902344,3994.5730126953126,56.60398492293651,False,0.0,0.0
2022-07-06,3831.97998046875,3870.909912109375,3809.3701171875,3845.080078125,4417720000,3843.5830200195314,3986.0390185546876,58.85928614506336,False,0.0,0.0
2022-07-07,3858.85009765625,3910.6298828125,3858.85009765625,3902.6201171875,4057770000,3830.6800170898437,3978.1690185546877,59.05983224896751,False,0.0,0.0
2022-07-08,3888.260009765625,3918.5,3869.340087890625,3899.3798828125,3521620000,3819.8605102539063,3972.6526123046874,73.18628753654,False,0.0,0.0
2022-07-11,3880.93994140625,3880.93994140625,3847.219970703125,3854.429931640625,3423480000,3811.6910034179687,3966.06201171875,66.6752959887707,False,0.0,0.0
2022-07-12,3851.949951171875,3873.409912109375,3802.360107421875,3818.800048828125,3817210000,3807.588000488281,3956.6880126953124,55.577579856017884,False,0.0,0.0
2022-07-13,3779.669921875,3829.43994140625,3759.070068359375,3801.780029296875,4109390000,3810.1955078125,3950.085009765625,54.22032402501763,False,0.0,0.0
2022-07-14,3763.989990234375,3796.409912109375,3721.56005859375,3790.3798828125,4199690000,3812.9405029296877,3942.785009765625,49.433072903192425,False,0.0,0.0
2022-07-15,3818.0,3863.6201171875,3817.179931640625,3863.159912109375,4143800000,3816.5989990234375,3936.5386083984376,44.33297448779071,False,0.0,0.0
2022-07-18,3883.7900390625,3902.43994140625,3818.6298828125,3830.85009765625,4046870000,3824.8030029296874,3927.1522119140627,42.292463056997775,False,0.0,0.0
2022-07-19,3860.72998046875,3939.81005859375,3860.72998046875,3936.68994140625,4041070000,3837.8954956054686,3922.9486083984375,62.0797992698019,False,0.0,0.0
2022-07-20,3935.320068359375,3974.1298828125,3922.030029296875,3959.89990234375,4185300000,3847.650988769531,3919.6798095703125,64.19012770137525,False,0.0,0.0
