Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2016-10-07,50.59000015258789,50.7400016784668,49.400001525878906,49.810001373291016,618809,46.29450016021728,45.38600021362305,72.90640063483406,True,0.0,0.0
2016-10-11,51.09999847412109,51.540000915527344,50.38999938964844,50.790000915527344,765608,46.519500160217284,45.569800262451174,74.41860111439804,True,0.0,0.0
2016-10-12,50.84000015258789,51.16999816894531,49.88999938964844,50.18000030517578,533884,46.78350009918213,45.77220024108887,67.5872022506704,True,0.0,0.0
2016-10-13,50.0,50.59000015258789,49.36000061035156,50.43999862670898,740676,47.12649993896484,45.99080024719238,65.79753618622267,True,0.0,0.0
2016-10-14,50.58000183105469,51.13999938964844,49.900001525878906,50.34999847412109,519431,47.448499870300296,46.18120018005371,75.99644141941818,True,0.0,0.0
2016-10-17,50.22999954223633,50.58000183105469,49.470001220703125,49.93999862670898,418723,47.7939998626709,46.341400146484375,69.56096014219695,True,0.0,0.0
2016-10-18,50.040000915527344,50.77999877929688,49.7599983215332,50.290000915527344,192803,48.14349994659424,46.51120018005371,80.08565502898597,True,0.0,0.0
2016-10-19,50.77000045776367,51.93000030517578,50.68999862670898,51.59999847412109,132427,48.551499938964845,46.68280014038086,77.50906278843743,True,0.0,0.0
2016-10-20,51.400001525878906,51.58000183105469,50.25,50.43000030517578,548947,48.80599994659424,46.8360001373291,65.01154541121664,True,0.0,0.0
2016-10-21,50.65999984741211,51.02000045776367,50.209999084472656,50.84999847412109,551300,49.03249988555908,47.01880012512207,65.05189443621421,True,0.0,0.0
2016-10-24,50.84999847412109,50.97999954223633,49.619998931884766,50.52000045776367,623398,49.33449993133545,47.159400100708005,60.14235213623237,True,0.0,0.0
2016-10-25,50.4900016784668,50.93000030517578,49.27000045776367,49.959999084472656,553778,49.535999870300294,47.268800048828126,57.15897239610108,True,0.0,0.0
2016-10-26,49.310001373291016,50.09999847412109,48.869998931884766,49.18000030517578,679320,49.76149997711182,47.337600021362306,46.18094871801767,True,0.0,0.0
2016-10-27,49.220001220703125,50.060001373291016,49.0,49.720001220703125,543173,49.89500007629395,47.40040000915528,45.73460797390096,True,0.0,0.0
2016-10-28,49.61000061035156,49.810001373291016,48.41999816894531,48.70000076293945,550081,49.938500022888185,47.43860000610351,43.71460170300638,True,0.0,0.0
2016-10-31,48.25,48.7400016784668,46.630001068115234,46.86000061035156,649237,49.86949996948242,47.41139999389648,29.721349797297293,True,0.0,0.0
2016-11-01,46.77000045776367,47.34999847412109,46.20000076293945,46.66999816894531,834989,49.76249980926514,47.374399948120114,31.067942786927418,True,0.0,0.0
2016-11-02,46.31999969482422,46.470001220703125,44.959999084472656,45.34000015258789,674322,49.59499988555908,47.34019996643067,25.33848994011585,True,1.0,1.0
2016-11-03,45.47999954223633,45.900001525878906,44.369998931884766,44.65999984741211,540439,49.336499786376955,47.27139999389649,23.970720705785524,True,1.0,0.0
2016-11-04,44.630001068115234,44.869998931884766,43.56999969482422,44.06999969482422,736685,49.01799983978272,47.217399978637694,23.582355423446955,True,1.0,0.0
2016-11-07,44.45000076293945,45.0099983215332,44.11000061035156,44.88999938964844,605733,48.771999740600585,47.168599929809574,26.683919560578218,True,1.0,0.0
2016-11-08,44.970001220703125,45.38999938964844,44.40999984741211,44.97999954223633,669639,48.481499671936035,47.11539993286133,18.050188323119656,True,1.0,0.0
2016-11-09,44.81999969482422,45.95000076293945,43.06999969482422,45.27000045776367,946512,48.23599967956543,47.081199951171875,22.78480961722242,True,1.0,0.0
2016-11-10,45.310001373291016,45.63999938964844,44.25,44.65999984741211,686338,47.94699974060059,47.04739997863769,17.99380890934792,True,1.0,0.0
2016-11-14,43.20000076293945,43.810001373291016,42.20000076293945,43.31999969482422,704766,47.59549980163574,47.01979995727539,16.292144262651092,True,1.0,0.0
2016-11-15,43.7599983215332,46.09000015258789,43.54999923706055,45.810001373291016,706177,47.388999938964844,47.07279998779297,33.54482055954722,True,1.0,0.0
2016-11-16,45.77000045776367,46.40999984741211,45.02999877929688,45.56999969482422,658169,47.15299987792969,47.09540000915527,35.04557406892367,True,1.0,0.0
2016-11-17,45.369998931884766,46.58000183105469,44.880001068115234,45.41999816894531,284874,46.8439998626709,47.10719993591309,31.59246519417711,False,1.0,0.0
2016-11-18,44.93000030517578,45.77000045776367,44.54999923706055,45.68999862670898,155651,46.60699977874756,47.11099990844727,36.23055832050131,False,0.0,-1.0
2016-11-21,45.83000183105469,47.79999923706055,45.77000045776367,47.4900016784668,665326,46.43899993896484,47.10839996337891,52.89256400996094,False,0.0,0.0
2016-11-22,48.369998931884766,49.20000076293945,47.16999816894531,48.02999877929688,826208,46.314499855041504,47.15139991760254,56.0498218225013,False,0.0,0.0
2016-11-23,47.93999862670898,48.43000030517578,47.400001525878906,47.959999084472656,556861,46.2144998550415,47.184799880981444,63.12623772121309,False,0.0,0.0
2016-11-25,47.970001220703125,48.2599983215332,45.880001068115234,46.060001373291016,465977,46.05849990844727,47.20799987792969,56.25000425747288,False,0.0,0.0
2016-11-28,45.43000030517578,47.650001525878906,45.13999938964844,47.08000183105469,734381,45.926499938964845,47.27799987792969,62.940674430321266,False,0.0,0.0
2016-11-29,46.880001068115234,46.97999954223633,44.81999969482422,45.22999954223633,732818,45.75299987792969,47.30439987182617,51.34281181591234,False,0.0,0.0
2016-11-30,45.2400016784668,49.900001525878906,45.220001220703125,49.43999862670898,1311000,45.881999778747556,47.43259986877442,63.2896227088523,False,0.0,0.0
2016-12-01,49.06999969482422,51.79999923706055,48.97999954223633,51.060001373291016,974805,46.10149993896484,47.587799911499026,65.9856385454867,False,0.0,0.0
2016-12-02,51.0099983215332,51.72999954223633,50.18000030517578,51.68000030517578,667099,46.41849994659424,47.75259994506836,69.37085517608125,False,0.0,0.0
2016-12-05,51.459999084472656,52.41999816894531,50.93000030517578,51.790000915527344,600782,46.775,47.88159996032715,75.07400148251403,False,0.0,0.0
2016-12-06,50.970001220703125,51.59999847412109,50.27999877929688,50.93000030517578,642746,47.11800003051758,47.97379997253418,66.77587462399872,False,0.0,0.0
2016-12-07,50.93000030517578,51.20000076293945,49.720001220703125,49.77000045776367,816879,47.36200008392334,48.07959999084473,62.978985455822006,False,0.0,0.0
2016-12-08,49.880001068115234,50.97999954223633,49.61000061035156,50.84000015258789,780062,47.65500011444092,48.177799987792966,65.84795689526514,False,0.0,0.0
2016-12-09,50.91999816894531,51.65999984741211,50.86000061035156,51.5,652040,47.96650009155273,48.31440002441406,66.60949346975801,False,0.0,0.0
2016-12-12,52.58000183105469,54.5099983215332,52.18000030517578,52.83000183105469,847025,48.375000190734866,48.43000007629394,65.68742658332906,False,0.0,0.0
2016-12-13,52.5099983215332,53.40999984741211,52.34999847412109,52.97999954223633,638396,48.85800018310547,48.53300003051758,64.88274337044422,True,0.0,0.0
2016-12-14,52.45000076293945,52.77999877929688,50.66999816894531,51.040000915527344,677957,49.119500160217285,48.58900001525879,58.32432927312078,True,0.0,0.0
2016-12-15,50.790000915527344,51.47999954223633,49.95000076293945,50.900001525878906,551759,49.38600025177002,48.630800018310545,64.45639088200852,True,0.0,0.0
2016-12-16,51.09999847412109,52.08000183105469,50.5,51.900001525878906,252567,49.7100004196167,48.695000076293944,64.41387363314297,True,0.0,0.0
2016-12-19,52.150001525878906,52.52000045776367,51.5099983215332,52.119998931884766,129990,50.03150043487549,48.740800018310544,72.82969205349576,True,0.0,0.0
2016-12-20,52.11000061035156,52.70000076293945,51.84999847412109,52.22999954223633,416592,50.268500328063965,48.77660003662109,62.69336423042027,True,0.0,0.0
2016-12-21,53.560001373291016,53.790000915527344,52.31999969482422,52.4900016784668,471993,50.49150047302246,48.83020004272461,57.424718136177205,True,0.0,0.0
2016-12-22,52.52000045776367,53.18999862670898,52.08000183105469,52.95000076293945,393487,50.7410005569458,48.87340003967285,56.70538968130149,True,0.0,0.0
2016-12-23,52.68000030517578,53.27999877929688,52.2599983215332,53.02000045776367,285166,51.08900051116943,48.93020004272461,56.52173913043478,True,0.0,0.0
2016-12-27,53.290000915527344,54.09999847412109,53.02999877929688,53.900001525878906,277306,51.43000049591065,48.99940010070801,65.71429724776567,True,0.0,0.0
2016-12-28,53.93000030517578,54.369998931884766,53.560001373291016,54.060001373291016,322535,51.87150058746338,49.073600158691406,75.38462996971717,True,0.0,0.0
2016-12-29,53.65999984741211,54.209999084472656,53.459999084472656,53.77000045776367,360194,52.08800067901611,49.1502001953125,69.10039768352826,True,0.0,0.0
2016-12-30,53.869998931884766,54.09000015258789,53.40999984741211,53.720001220703125,271094,52.22100067138672,49.218800201416016,65.72239368553916,True,0.0,0.0
2017-01-03,54.20000076293945,55.2400016784668,52.11000061035156,52.33000183105469,727793,52.25350074768066,49.23340026855469,46.48876163697773,True,0.0,0.0
2017-01-04,52.4900016784668,53.43000030517578,52.150001525878906,53.2599983215332,512641,52.32700061798096,49.29000022888184,51.7721455419192,True,0.0,0.0
2017-01-05,53.38999938964844,54.119998931884766,52.790000915527344,53.7599983215332,517362,52.46850051879883,49.34820022583008,71.05262691701964,True,0.0,0.0
2017-01-06,53.72999954223633,54.31999969482422,53.31999969482422,53.9900016784668,528333,52.679500579833984,49.41760025024414,73.58779017182447,True,0.0,0.0
2017-01-09,53.75,53.83000183105469,51.7599983215332,51.959999084472656,564893,52.735500526428225,49.45760025024414,50.395762164251366,True,0.0,0.0
2017-01-10,51.83000183105469,52.369998931884766,50.709999084472656,50.81999969482422,632573,52.701500511169435,49.49040023803711,42.352949096253745,True,0.0,0.0
2017-01-11,50.810001373291016,52.77999877929688,50.75,52.25,815846,52.672500419616696,49.54100021362305,50.101835288267864,True,0.0,0.0
2017-01-12,52.369998931884766,53.5,52.119998931884766,53.0099983215332,660703,52.674000358581544,49.62720016479492,52.51936365524894,True,0.0,0.0
2017-01-13,53.04999923706055,53.16999816894531,52.27000045776367,52.369998931884766,477986,52.74050025939941,49.737400131225584,47.2380865187872,True,0.0,0.0
2017-01-17,52.54999923706055,53.52000045776367,52.119998931884766,52.47999954223633,606023,52.81950016021729,49.85360015869141,47.43832605018172,True,0.0,0.0
2017-01-18,52.52000045776367,52.790000915527344,50.90999984741211,51.08000183105469,236238,52.778500175476076,49.968400192260745,37.251354804174234,True,0.0,0.0
2017-01-19,51.38999938964844,51.869998931884766,51.02000045776367,51.369998931884766,122593,52.741000175476074,50.102600173950194,37.98032310739452,True,0.0,0.0
2017-01-20,51.45000076293945,52.900001525878906,51.38999938964844,52.41999816894531,567231,52.75050010681152,50.26960014343262,44.35145161285174,True,0.0,0.0
2017-01-23,53.33000183105469,53.470001220703125,52.209999084472656,52.75,455333,52.76350002288818,50.42680015563965,46.03433540651649,True,0.0,0.0
2017-01-24,52.86000061035156,53.560001373291016,52.66999816894531,53.18000030517578,520285,52.775,50.59080017089844,53.77106800046846,True,0.0,0.0
2017-01-25,52.95000076293945,53.470001220703125,52.560001373291016,52.75,589709,52.76149997711182,50.74040016174317,47.632319870675744,True,0.0,0.0
2017-01-26,52.959999084472656,54.060001373291016,52.790000915527344,53.77999877929688,578065,52.755499839782715,50.92280014038086,50.08849760669932,True,0.0,0.0
2017-01-27,53.7400016784668,54.08000183105469,52.58000183105469,53.16999816894531,495556,52.71099967956543,51.119800109863284,46.48970994901434,True,0.0,0.0
2017-01-30,53.150001525878906,53.459999084472656,52.40999984741211,52.630001068115234,486309,52.653999710083006,51.25620010375977,53.287549438557676,True,0.0,0.0
2017-01-31,52.59999847412109,53.560001373291016,52.2400016784668,52.810001373291016,586676,52.608499717712405,51.4010001373291,60.780083543183174,True,0.0,0.0
2017-02-01,52.7599983215332,53.90999984741211,52.63999938964844,53.880001068115234,577243,52.68599967956543,51.5702001953125,59.18829011510762,True,0.0,0.0
2017-02-02,53.56999969482422,54.34000015258789,53.34999847412109,53.540000915527344,492553,52.69999980926514,51.727200241088866,53.1361125720335,True,0.0,0.0
2017-02-03,53.68000030517578,54.220001220703125,53.400001525878906,53.83000183105469,462616,52.703499984741214,51.85400024414062,59.012369517252075,True,0.0,0.0
2017-02-06,53.810001373291016,54.130001068115234,52.90999984741211,53.0099983215332,425085,52.65449981689453,51.95360023498535,53.007939422071026,True,0.0,0.0
2017-02-07,53.13999938964844,53.2400016784668,51.630001068115234,52.16999816894531,624057,52.66499977111816,52.0378002166748,56.60603841145832,True,0.0,0.0
2017-02-08,51.63999938964844,52.66999816894531,51.220001220703125,52.34000015258789,767379,52.74099979400635,52.163400192260745,55.965563580126414,True,0.0,0.0
2017-02-09,52.369998931884766,53.209999084472656,52.369998931884766,53.0,610196,52.77849979400635,52.28180015563965,53.74677919522758,True,0.0,0.0
2017-02-10,53.150001525878906,54.130001068115234,52.900001525878906,53.86000061035156,596449,52.82099990844726,52.45440017700195,56.711003850674274,True,0.0,0.0
2017-02-13,53.79999923706055,53.95000076293945,52.77000045776367,52.93000030517578,586034,52.848999977111816,52.52420021057129,48.57468712538125,True,0.0,0.0
2017-02-14,52.90999984741211,53.720001220703125,52.86000061035156,53.20000076293945,493022,52.88500003814697,52.567000198364255,52.61324350560308,True,0.0,0.0
2017-02-15,53.0,53.5099983215332,52.72999954223633,53.11000061035156,463638,52.98649997711182,52.59560020446777,45.63234900623974,True,0.0,0.0
2017-02-16,53.0099983215332,53.59000015258789,52.68000030517578,53.36000061035156,343363,53.08600006103516,52.62700019836426,51.299605380023934,True,0.0,0.0
2017-02-17,53.470001220703125,53.52000045776367,52.880001068115234,53.400001525878906,195352,53.135000228881836,52.67640022277832,55.65344669485767,True,0.0,0.0
2017-02-21,53.47999954223633,54.68000030517578,53.34999847412109,54.060001373291016,665310,53.200500297546384,52.76220024108887,58.57337815379334,True,0.0,0.0
2017-02-22,54.2599983215332,54.59999847412109,53.34999847412109,53.59000015258789,499480,53.221000289916994,52.81720024108887,47.832582369396704,True,0.0,0.0
2017-02-23,53.90999984741211,54.93999862670898,53.869998931884766,54.45000076293945,529880,53.306000328063966,52.87620025634766,56.31066933818538,True,0.0,0.0
2017-02-24,54.33000183105469,54.5099983215332,53.7599983215332,53.9900016784668,395258,53.31650047302246,52.8994002532959,51.08400852878465,True,0.0,0.0
2017-02-27,54.02000045776367,54.61000061035156,53.93999862670898,54.04999923706055,394380,53.360500526428225,52.92080024719238,57.85498855015057,True,0.0,0.0
2017-02-28,54.040000915527344,54.22999954223633,53.18000030517578,54.0099983215332,593909,53.42950038909912,52.9802001953125,65.80755191622877,True,0.0,0.0
2017-03-01,53.95000076293945,54.43999862670898,53.630001068115234,53.83000183105469,491289,53.48050041198731,53.03880020141602,62.77874944627981,True,0.0,0.0
2017-03-02,53.68999862670898,53.79999923706055,52.540000915527344,52.61000061035156,638390,53.41700038909912,53.05300018310547,46.94836129186317,True,0.0,0.0
2017-03-03,52.58000183105469,53.38999938964844,52.54999923706055,53.33000183105469,436360,53.40650043487549,53.07720024108887,45.760009765625,True,0.0,0.0
2017-03-06,53.18999862670898,53.560001373291016,52.7599983215332,53.20000076293945,503692,53.375000381469725,53.09660026550293,52.47706807308819,True,0.0,0.0
2017-03-07,53.16999816894531,53.79999923706055,52.709999084472656,53.13999938964844,494677,53.38150043487549,53.10960021972656,49.42746799550099,True,0.0,0.0
2017-03-08,52.790000915527344,52.91999816894531,50.04999923706055,50.27999877929688,963392,53.287000465393064,53.05620018005371,32.33457505426777,True,0.0,0.0
2017-03-09,50.220001220703125,50.84000015258789,48.59000015258789,49.27999877929688,1073506,53.13400039672852,52.981400146484376,26.712323994875447,True,0.0,0.0
2017-03-10,49.61000061035156,50.11000061035156,48.310001373291016,48.4900016784668,796960,52.90850048065185,52.87320014953613,24.185064595150635,True,0.0,0.0
