Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2018-10-15,1222.4000244140625,1232.300048828125,1222.4000244140625,1226.4000244140625,136,1199.179998779297,1198.1739990234375,60.526323474583776,True,0.0,0.0
2018-10-16,1227.0999755859375,1230.5,1227.0999755859375,1227.300048828125,426,1200.7049987792968,1198.5480004882813,63.840413679175406,True,0.0,0.0
2018-10-17,1225.9000244140625,1225.9000244140625,1223.699951171875,1223.699951171875,1,1201.7799987792969,1198.83,68.44912222676751,True,0.0,0.0
2018-10-18,1226.5,1226.5,1226.5,1226.5,165,1202.7950012207032,1199.1080004882813,66.54059691986762,True,0.0,0.0
2018-10-19,1225.300048828125,1225.300048828125,1225.300048828125,1225.300048828125,55,1204.2500061035157,1199.3760009765624,68.61598023083852,True,0.0,0.0
2018-10-22,1224.5,1224.5,1219.5999755859375,1221.199951171875,18,1205.3450012207031,1199.5780004882813,60.28439361015878,True,0.0,0.0
2018-10-23,1224.800048828125,1237.800048828125,1224.800048828125,1233.4000244140625,33,1207.0150024414063,1200.42,67.63811376911252,True,0.0,0.0
2018-10-24,1231.5999755859375,1231.5999755859375,1227.800048828125,1227.800048828125,36,1208.7050048828125,1201.1160009765624,64.71155087620456,True,0.0,0.0
2018-10-25,1238.5999755859375,1238.5999755859375,1229.0999755859375,1229.0999755859375,7,1211.0450012207032,1202.1480004882812,63.770966113193815,True,0.0,0.0
2018-10-26,1234.300048828125,1234.800048828125,1232.5,1232.5,20,1213.0950012207031,1203.2740014648436,77.36053960745974,True,0.0,0.0
2018-10-29,1224.5,1224.5,1224.5,1224.5,214,1214.9650024414063,1204.2340014648437,70.0321760952853,True,0.0,0.0
2018-10-30,1227.699951171875,1227.699951171875,1219.800048828125,1222.5999755859375,72,1215.975,1204.95,67.92240607905771,True,0.0,0.0
2018-10-31,1216.0,1216.5999755859375,1212.0,1212.300048828125,121,1216.675,1205.3440014648438,41.88412206988058,True,0.0,0.0
2018-11-01,1215.4000244140625,1236.0,1215.4000244140625,1236.0,14,1218.6150024414062,1206.1380004882812,60.25199849544789,True,0.0,0.0
2018-11-02,1233.300048828125,1233.300048828125,1230.9000244140625,1230.9000244140625,18,1220.1000061035156,1207.0160009765625,52.675383338074866,True,0.0,0.0
2018-11-05,1230.5999755859375,1231.5,1226.699951171875,1229.800048828125,15,1222.3700073242187,1207.4860009765625,51.48279866663963,True,0.0,0.0
2018-11-06,1230.699951171875,1233.800048828125,1223.800048828125,1223.800048828125,4,1224.2000122070312,1207.782001953125,50.05772647786822,True,0.0,0.0
2018-11-07,1228.5999755859375,1228.5999755859375,1226.199951171875,1226.199951171875,1,1226.0450073242187,1208.1580004882812,49.82615903407226,True,0.0,0.0
2018-11-08,1222.9000244140625,1222.9000244140625,1222.9000244140625,1222.9000244140625,2,1226.0150085449218,1208.5260009765625,48.642516753639676,True,0.0,0.0
2018-11-09,1207.9000244140625,1207.9000244140625,1206.4000244140625,1206.4000244140625,14,1225.4300109863282,1208.7000024414062,42.658743374213294,True,0.0,0.0
2018-11-12,1201.5999755859375,1201.5999755859375,1201.300048828125,1201.300048828125,1,1224.1750122070312,1208.7200024414062,32.870801615973164,True,0.0,0.0
2018-11-13,1196.300048828125,1201.300048828125,1196.300048828125,1199.199951171875,5,1222.7700073242188,1208.8500024414063,34.14623583736176,True,0.0,0.0
2018-11-14,1207.9000244140625,1207.9000244140625,1207.9000244140625,1207.9000244140625,0,1221.9800109863281,1209.1100024414063,39.139352976343844,True,0.0,0.0
2018-11-15,1212.800048828125,1212.800048828125,1212.800048828125,1212.800048828125,0,1221.2950134277344,1209.4080029296874,40.06055484796003,True,0.0,0.0
2018-11-16,1216.699951171875,1223.800048828125,1216.699951171875,1220.800048828125,5,1221.0700134277345,1209.9520043945313,48.13322066551207,True,0.0,0.0
2018-11-19,1223.0999755859375,1223.0999755859375,1223.0999755859375,1223.0999755859375,0,1221.1650146484376,1210.55400390625,50.251256897909705,True,0.0,0.0
2018-11-20,1225.300048828125,1228.800048828125,1219.0,1219.0,12,1220.4450134277345,1211.0260034179687,53.590549409141815,True,0.0,0.0
2018-11-21,1225.800048828125,1225.800048828125,1225.800048828125,1225.800048828125,0,1220.3450134277343,1211.4480053710938,43.32463075281049,True,0.0,0.0
2018-11-23,1224.800048828125,1224.800048828125,1221.0,1221.0,1,1219.9400146484375,1211.8280053710937,43.49538266087701,True,0.0,0.0
2018-11-26,1220.199951171875,1222.0,1220.199951171875,1220.199951171875,2,1219.3250122070312,1212.3320043945312,43.667485836309936,True,0.0,0.0
2018-11-27,1221.9000244140625,1222.0,1211.199951171875,1211.199951171875,5,1218.660009765625,1212.5620043945312,42.005019131566314,True,0.0,0.0
2018-11-28,1211.5,1221.4000244140625,1211.5,1221.4000244140625,247168,1218.6000122070313,1213.05400390625,47.228686732569436,True,0.0,0.0
2018-11-29,1221.0,1228.699951171875,1220.5,1224.0999755859375,55478,1219.190008544922,1213.4920043945312,50.69764404965693,True,0.0,0.0
2018-11-30,1224.0999755859375,1225.0,1216.0999755859375,1220.199951171875,2060,1218.4000061035156,1213.7720043945312,59.40046067238211,True,0.0,0.0
2018-12-03,1222.5,1234.0999755859375,1221.300048828125,1233.9000244140625,751,1218.5500061035157,1214.526005859375,69.87794511921899,True,0.0,0.0
2018-12-04,1231.0,1241.4000244140625,1230.4000244140625,1241.0999755859375,474,1219.1150024414062,1215.3620043945311,74.05276619599874,True,0.0,0.0
2018-12-06,1237.5,1244.4000244140625,1234.800048828125,1238.0999755859375,434,1219.8299987792968,1216.12400390625,68.55030517523207,True,0.0,0.0
2018-12-07,1238.300048828125,1249.800048828125,1237.5999755859375,1246.800048828125,211,1220.8600036621094,1217.1800048828125,69.95300590291707,True,0.0,0.0
2018-12-10,1249.5999755859375,1249.5999755859375,1241.699951171875,1243.699951171875,131,1221.9,1218.4080029296874,64.25891581283634,True,0.0,0.0
2018-12-11,1245.800048828125,1248.699951171875,1241.5,1241.9000244140625,117,1223.675,1219.4160034179688,61.77943596992003,True,0.0,0.0
2018-12-12,1245.300048828125,1245.5999755859375,1244.0999755859375,1244.4000244140625,84,1225.8299987792968,1220.5620043945312,66.24035890399412,True,0.0,0.0
2018-12-13,1243.5,1243.5,1241.0,1242.699951171875,194,1228.0049987792968,1221.3680029296875,61.55938667886807,True,0.0,0.0
2018-12-14,1241.699951171875,1241.699951171875,1234.0999755859375,1237.0,33,1229.4599975585938,1222.142001953125,60.810775143927025,True,0.0,0.0
2018-12-17,1239.300048828125,1247.4000244140625,1239.300048828125,1247.4000244140625,10,1231.1899963378905,1223.1460034179688,66.26794363169907,True,0.0,0.0
2018-12-18,1248.199951171875,1249.199951171875,1245.5999755859375,1249.199951171875,31,1232.6099914550782,1224.1060034179689,74.86906226532666,True,0.0,0.0
2018-12-19,1255.800048828125,1255.800048828125,1252.0999755859375,1252.0999755859375,268,1234.059991455078,1225.4600024414062,72.21411561861825,True,0.0,0.0
2018-12-20,1243.199951171875,1263.5999755859375,1243.199951171875,1263.5999755859375,49,1236.289990234375,1226.9880029296876,75.35296901394327,True,0.0,0.0
2018-12-21,1260.300048828125,1261.300048828125,1253.800048828125,1253.800048828125,96,1237.689990234375,1228.2780029296875,70.04777928301942,True,0.0,0.0
2018-12-24,1260.300048828125,1268.5,1260.300048828125,1267.5,27,1240.014990234375,1229.1580029296874,70.0477356519915,True,0.0,0.0
2018-12-26,1269.300048828125,1277.4000244140625,1269.199951171875,1269.199951171875,63,1242.464990234375,1230.1800024414063,67.94380706948348,True,0.0,0.0
2018-12-27,1276.699951171875,1277.300048828125,1276.699951171875,1277.300048828125,480,1245.7699951171876,1231.1980029296874,73.50123607132768,True,0.0,0.0
2018-12-28,1273.5,1280.0999755859375,1273.5,1279.9000244140625,805,1248.6949951171875,1232.2500024414062,71.4100950506995,True,0.0,0.0
2018-12-31,1278.0,1281.300048828125,1277.5999755859375,1278.300048828125,19,1251.4049987792969,1233.3420043945312,72.82334222290933,True,0.0,0.0
2019-01-02,1286.0,1286.0,1277.5999755859375,1281.0,149,1254.445001220703,1234.4320043945313,75.48895873950583,True,0.0,0.0
2019-01-03,1286.800048828125,1292.0,1286.699951171875,1291.800048828125,10,1257.3400024414063,1235.7620043945312,77.88240734490944,True,0.0,0.0
2019-01-04,1294.199951171875,1294.199951171875,1275.300048828125,1282.699951171875,34,1259.4200012207032,1236.9920043945312,71.64504452136234,True,0.0,0.0
2019-01-07,1286.800048828125,1286.800048828125,1286.5999755859375,1286.800048828125,2,1261.8550048828124,1238.0600048828126,77.42291962991743,True,0.0,0.0
2019-01-08,1280.5,1283.199951171875,1278.199951171875,1283.199951171875,54,1263.675,1239.1680029296874,71.3094492457083,True,0.0,0.0
2019-01-09,1279.4000244140625,1289.300048828125,1279.199951171875,1289.300048828125,102,1265.9550048828125,1240.3720043945314,72.7066617267293,True,0.0,0.0
2019-01-10,1284.699951171875,1284.699951171875,1284.699951171875,1284.699951171875,0,1268.0950012207031,1241.4160034179688,68.11102385379834,True,0.0,0.0
2019-01-11,1291.199951171875,1291.199951171875,1286.300048828125,1287.0999755859375,11,1270.229998779297,1242.6680029296874,64.5240337027112,True,0.0,0.0
2019-01-14,1292.4000244140625,1293.9000244140625,1289.0999755859375,1289.0999755859375,7,1272.55,1243.9980029296876,74.14480352816032,True,0.0,0.0
2019-01-15,1290.0999755859375,1292.699951171875,1286.199951171875,1286.199951171875,3,1275.0099975585938,1245.4760009765625,65.00785710646869,True,0.0,0.0
2019-01-16,1291.5999755859375,1291.5999755859375,1291.5999755859375,1291.5999755859375,2,1277.2199951171874,1246.5880004882813,66.96955853494785,True,0.0,0.0
2019-01-17,1291.5999755859375,1292.699951171875,1288.5,1291.0,10,1279.3099975585938,1247.79,61.70926224240249,True,0.0,0.0
2019-01-18,1281.300048828125,1281.300048828125,1281.300048828125,1281.300048828125,3,1280.770001220703,1248.82,51.067084233502484,True,0.0,0.0
2019-01-22,1282.5,1283.300048828125,1282.5,1282.5,7,1281.7150024414063,1249.9939990234375,53.220799742380954,True,0.0,0.0
2019-01-23,1281.699951171875,1283.9000244140625,1278.699951171875,1283.0999755859375,14,1283.179998779297,1251.1319995117187,51.66399377852237,True,0.0,0.0
2019-01-24,1279.0999755859375,1279.0999755859375,1278.5,1279.0999755859375,1,1283.7599975585938,1252.2559985351563,38.72115486770754,True,0.0,0.0
2019-01-25,1297.4000244140625,1297.4000244140625,1297.4000244140625,1297.4000244140625,0,1285.1700012207032,1254.0759985351563,61.221367217129256,True,0.0,0.0
2019-01-28,1300.800048828125,1307.0999755859375,1298.4000244140625,1302.4000244140625,54,1286.425,1256.097998046875,61.74692205731766,True,0.0,0.0
2019-01-29,1308.199951171875,1308.199951171875,1308.199951171875,1308.199951171875,213607,1287.8399963378906,1258.277998046875,68.22154840454685,True,0.0,0.0
2019-01-30,1310.4000244140625,1323.4000244140625,1308.0999755859375,1309.9000244140625,54958,1289.4199951171875,1260.317998046875,66.0435763898792,True,0.0,0.0
2019-01-31,1320.0,1325.4000244140625,1316.699951171875,1319.699951171875,1970,1291.3549926757812,1262.45599609375,75.21617381148377,True,0.0,0.0
2019-02-01,1320.300048828125,1320.699951171875,1315.4000244140625,1316.9000244140625,878,1292.6099914550782,1264.3779956054686,71.34679958027283,True,0.0,0.0
2019-02-04,1318.0999755859375,1318.0999755859375,1308.300048828125,1314.300048828125,675,1294.1899963378905,1266.2019970703125,67.89783515254501,True,0.0,0.0
2019-02-05,1311.0999755859375,1315.0999755859375,1311.0,1314.199951171875,362,1295.559991455078,1268.10599609375,70.7101040489149,True,0.0,0.0
2019-02-06,1312.5,1313.5,1305.0,1309.5,358,1296.8749938964843,1269.7799951171876,63.37823856887142,True,0.0,0.0
2019-02-07,1302.9000244140625,1310.4000244140625,1302.199951171875,1309.4000244140625,203,1297.8799926757813,1271.5479956054687,63.85548592050328,True,0.0,0.0
2019-02-08,1309.5,1314.0,1307.800048828125,1313.699951171875,122,1299.3299926757813,1273.4179956054688,76.55740329391047,True,0.0,0.0
2019-02-11,1313.4000244140625,1313.4000244140625,1304.699951171875,1307.0,119,1300.3249938964843,1275.3339965820312,68.42112026080923,True,0.0,0.0
2019-02-12,1310.0,1312.0,1307.5999755859375,1309.199951171875,109,1301.3299926757813,1277.0899951171875,69.16305323971585,True,0.0,0.0
2019-02-13,1311.5999755859375,1316.0,1308.0999755859375,1310.800048828125,143,1302.5599975585938,1278.8239965820312,74.12492823473235,True,0.0,0.0
2019-02-14,1305.0,1311.800048828125,1301.5999755859375,1309.800048828125,858,1303.4700012207031,1280.6159985351562,62.81000073141635,True,0.0,0.0
2019-02-15,1313.5999755859375,1318.800048828125,1313.5999755859375,1318.0999755859375,190,1304.825,1282.2999975585938,65.18379123733249,True,0.0,0.0
2019-02-19,1320.9000244140625,1340.0999755859375,1320.5,1340.0999755859375,390,1307.7649963378906,1284.2799975585938,73.49052109270362,True,0.0,0.0
2019-02-20,1342.199951171875,1344.0,1338.0,1343.300048828125,581,1310.804998779297,1286.3839990234376,74.06349435291096,True,0.0,0.0
2019-02-21,1331.300048828125,1334.9000244140625,1320.9000244140625,1323.5,414,1312.825,1287.917998046875,52.39298079465719,True,0.0,0.0
2019-02-22,1324.199951171875,1331.300048828125,1321.0,1329.199951171875,718,1315.3299987792968,1289.627998046875,57.4726231494762,True,0.0,0.0
2019-02-25,1329.199951171875,1331.5999755859375,1325.5999755859375,1325.9000244140625,185,1316.7549987792968,1291.307998046875,56.98794737732283,True,0.0,0.0
2019-02-26,1323.300048828125,1325.5,1323.300048828125,1325.0999755859375,939,1317.8899963378906,1292.9219970703125,56.511377938918045,True,0.0,0.0
2019-02-27,1327.699951171875,1327.9000244140625,1316.5,1317.699951171875,604,1318.3649963378907,1294.4219970703125,54.745347476928124,True,0.0,0.0
2019-02-28,1321.0999755859375,1323.699951171875,1311.5,1312.800048828125,141,1318.5099975585938,1295.937998046875,51.86405196564357,True,0.0,0.0
2019-03-01,1312.199951171875,1312.199951171875,1288.9000244140625,1296.4000244140625,110,1317.3450012207031,1296.917998046875,41.62636058863222,True,0.0,0.0
2019-03-04,1285.5,1287.0,1281.9000244140625,1284.800048828125,28,1315.7400024414062,1297.63,39.741237897321,True,0.0,0.0
2019-03-05,1287.0,1287.0,1282.0,1282.0,114,1314.125,1298.2280004882812,37.50002804923201,True,0.0,0.0
2019-03-06,1287.0999755859375,1287.0999755859375,1282.5999755859375,1284.9000244140625,14,1312.6600036621094,1298.6540014648438,38.23795179053129,True,0.0,0.0
2019-03-07,1281.0,1284.5999755859375,1281.0,1283.800048828125,11,1311.3750061035157,1299.2540014648437,38.20326156068404,True,0.0,0.0
2019-03-08,1292.0999755859375,1297.4000244140625,1291.5999755859375,1297.0,10,1310.7550048828125,1299.8440014648438,40.83406600282745,True,0.0,0.0
2019-03-11,1291.0,1291.0,1288.800048828125,1288.800048828125,9,1309.510009765625,1300.2360034179687,24.679188623472456,True,0.0,0.0
2019-03-12,1294.699951171875,1296.300048828125,1294.699951171875,1296.300048828125,1,1308.9750122070313,1300.6160034179688,27.74618125154612,True,0.0,0.0
2019-03-13,1307.5,1307.5,1307.5,1307.5,0,1308.8900146484375,1301.1680029296874,41.75255656148458,True,0.0,0.0
2019-03-14,1293.4000244140625,1293.4000244140625,1293.4000244140625,1293.4000244140625,1,1308.0200134277343,1301.4700024414062,33.01707713956465,True,1.0,1.0
2019-03-15,1300.9000244140625,1304.699951171875,1300.5,1301.800048828125,26,1307.6200134277344,1301.8860034179688,39.0950216246969,True,1.0,0.0
2019-03-18,1297.300048828125,1302.199951171875,1297.300048828125,1300.300048828125,8,1306.7300170898438,1302.0560034179687,38.848936658363975,True,1.0,0.0
2019-03-19,1306.9000244140625,1306.9000244140625,1304.800048828125,1305.0,20,1304.9750183105468,1302.5020043945312,44.14747477020352,True,1.0,0.0
2019-03-20,1300.699951171875,1300.699951171875,1300.5,1300.5,2,1302.8350158691405,1302.7760034179687,44.31079301770417,True,1.0,0.0
2019-03-21,1306.0999755859375,1306.0999755859375,1306.0999755859375,1306.0999755859375,0,1301.9650146484375,1303.23400390625,54.98456867566618,False,1.0,0.0
2019-03-22,1311.5999755859375,1311.5999755859375,1311.5999755859375,1311.5999755859375,0,1301.0850158691405,1303.6800024414063,64.6929698343883,False,0.0,-1.0
2019-03-25,1320.699951171875,1322.9000244140625,1320.699951171875,1321.9000244140625,19,1300.8850158691407,1304.42400390625,70.21281332362045,False,0.0,0.0
2019-03-26,1315.5999755859375,1315.5999755859375,1314.300048828125,1314.300048828125,1,1300.34501953125,1304.9680053710938,64.21667644569217,False,0.0,0.0
2019-03-27,1309.9000244140625,1309.9000244140625,1309.9000244140625,1309.9000244140625,206263,1299.9550231933595,1305.3840063476562,62.23056110103708,False,0.0,0.0
2019-03-28,1308.4000244140625,1311.0999755859375,1287.699951171875,1289.800048828125,87798,1298.8050231933594,1305.4560083007811,46.83100332040275,False,0.0,0.0
2019-03-29,1289.5999755859375,1298.5,1286.0999755859375,1293.0,1265,1298.6350219726562,1305.4840087890625,51.93368178497161,False,0.0,0.0
2019-04-01,1291.800048828125,1295.9000244140625,1285.699951171875,1288.4000244140625,675,1298.8150207519532,1305.4320092773437,46.262990923820844,False,0.0,0.0
2019-04-02,1286.300048828125,1290.9000244140625,1284.5,1290.0,525,1299.215020751953,1305.6060083007812,40.894887265798666,False,0.0,0.0
2019-04-03,1291.4000244140625,1293.0999755859375,1287.5,1289.9000244140625,172,1299.465020751953,1305.7540087890625,47.8684493028152,False,0.0,0.0
2019-04-04,1290.5999755859375,1292.5999755859375,1279.5,1289.0,269,1299.7250183105468,1305.8720092773438,41.420861955550606,False,0.0,0.0
2019-04-05,1292.0,1292.0,1283.5999755859375,1290.4000244140625,181,1299.39501953125,1306.0980102539063,43.35567742580325,False,0.0,0.0
2019-04-08,1292.199951171875,1302.0999755859375,1291.800048828125,1297.0999755859375,63,1299.8100158691407,1306.0920092773438,44.83657711106182,False,0.0,0.0
2019-04-09,1298.5,1304.9000244140625,1298.5,1303.5,30,1300.1700134277344,1306.1140087890626,51.91326768931822,False,0.0,0.0
2019-04-10,1304.0,1309.0999755859375,1301.5,1309.0999755859375,66,1300.2500122070312,1306.1320092773437,51.91326768931822,False,0.0,0.0
2019-04-11,1307.0,1307.0999755859375,1288.5999755859375,1288.5999755859375,420,1300.010009765625,1305.7060083007811,37.687353293287956,False,0.0,0.0
2019-04-12,1293.4000244140625,1293.4000244140625,1289.199951171875,1290.5999755859375,607,1299.4500061035155,1305.1240087890626,31.60981039621997,False,0.0,0.0
