Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal,asset_return,strat_return,trade_cost,net_return,equity,buy_hold_equity
2022-04-25,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,5240040000,4469.365502929688,4402.39,26.61596079340903,True,0.0,0.0,0.005697936985382235,0.0,0.0,0.0,12232.127731008415,21345.483311782897
2022-04-26,4278.14013671875,4278.14013671875,4175.0400390625,4175.2001953125,4689970000,4449.34951171875,4397.521201171875,24.11988183715773,True,0.0,0.0,-0.028146308431003852,-0.0,0.0,-0.0,12232.127731008415,20744.68675488061
2022-04-27,4186.52001953125,4240.7099609375,4162.89990234375,4183.9599609375,4769680000,4426.967504882812,4393.167001953125,26.81209278439279,True,0.0,0.0,0.0020980468517017847,0.0,0.0,0.0,12232.127731008415,20788.210079616227
2022-04-28,4222.580078125,4308.4501953125,4188.6298828125,4287.5,4854180000,4411.219995117188,4389.49560546875,35.33660869483262,True,0.0,0.0,0.02474690007293945,0.0,0.0,0.0,12232.127731008415,21302.65383715176
2022-04-29,4253.75,4269.68017578125,4124.27978515625,4131.93017578125,5084030000,4391.29599609375,4382.634013671875,29.495372014511062,True,1.0,1.0,-0.036284507106413955,-0.036284507106413955,0.001,-0.037284507106413955,11776.058877695068,20529.697542612153
2022-05-02,4130.60986328125,4169.81005859375,4062.510009765625,4155.3798828125,5163790000,4371.771997070313,4378.136416015625,34.25578640798757,False,1.0,0.0,0.005675242812353654,0.005675242812353654,0.0,0.005675242812353654,11842.890871198562,20646.20856103066
2022-05-03,4159.77978515625,4200.10009765625,4147.080078125,4175.47998046875,4582050000,4351.413989257812,4374.66861328125,36.4927301802554,False,0.0,-1.0,0.004837126381486367,0.0,0.001,-0.001,11831.047980327363,20746.076881138888
2022-05-04,4181.18017578125,4307.66015625,4148.91015625,4300.169921875,5136360000,4340.166479492187,4374.57681640625,41.84035317435698,False,0.0,0.0,0.02986242108440229,0.0,0.0,0.0,11831.047980327363,21365.604964812843
2022-05-05,4270.43017578125,4270.43017578125,4106.009765625,4146.8701171875,5077030000,4323.452490234375,4373.00421875,37.67110333230109,False,0.0,0.0,-0.035649708609806985,-0.0,0.0,-0.0,11831.047980327363,20603.927373545022
2022-05-06,4128.169921875,4157.68994140625,4067.909912109375,4123.33984375,5116940000,4304.608984375,4369.69701171875,36.83461103027522,False,0.0,0.0,-0.0056742248424840325,-0.0,0.0,-0.0,11831.047980327363,20487.016056989312
2022-05-09,4081.27001953125,4081.27001953125,3975.47998046875,3991.239990234375,5954520000,4279.756994628906,4361.828813476563,28.21055741913389,False,0.0,0.0,-0.03203710063235676,-0.0,0.0,-0.0,11831.047980327363,19830.671461914837
2022-05-10,4035.179931640625,4068.820068359375,3958.169921875,4001.050048828125,5885820000,4259.1830078125,4354.371015625,28.92955679740332,False,0.0,0.0,0.0024578974498534745,0.0,0.0,0.0,11831.047980327363,19879.41321872996
2022-05-11,3990.080078125,4049.090087890625,3928.820068359375,3935.179931640625,5816140000,4236.069494628906,4346.949418945313,28.9274272729823,False,0.0,0.0,-0.01646320750393837,-0.0,0.0,-0.0,11831.047980327363,19552.134313853472
2022-05-12,3903.949951171875,3964.800048828125,3858.8701171875,3930.080078125,6286450000,4210.244006347656,4337.820219726563,32.406194579466415,False,0.0,0.0,-0.0012959645058717717,-0.0,0.0,-0.0,11831.047980327363,19526.79544176868
2022-05-13,3963.89990234375,4038.8798828125,3963.89990234375,4023.889892578125,5183340000,4191.809008789062,4331.028212890625,36.918914644907694,False,0.0,0.0,0.02386969542307149,0.0,0.0,0.0,11831.047980327363,19992.89410155232
2022-05-16,4013.02001953125,4046.4599609375,3983.989990234375,4008.010009765625,4415030000,4172.625012207031,4324.611010742187,41.064213192339466,False,0.0,0.0,-0.003946400929555671,-0.0,0.0,-0.0,11831.047980327363,19913.994125685444
2022-05-17,4052.0,4090.719970703125,4033.929931640625,4088.85009765625,4841410000,4153.957019042969,4322.366215820312,45.28032611871912,False,0.0,0.0,0.020169632234863677,0.0,0.0,0.0,11831.047980327363,20315.652063527752
2022-05-18,4051.97998046875,4051.97998046875,3911.909912109375,3923.679931640625,5103220000,4127.168505859375,4317.425810546875,32.98665174266695,False,0.0,0.0,-0.04039526078745259,-0.0,0.0,-0.0,11831.047980327363,19494.9960003544
2022-05-19,3899.0,3945.9599609375,3876.580078125,3900.7900390625,5113550000,4102.525,4309.884013671875,37.6598838497565,False,0.0,0.0,-0.005833781800992588,-0.0,0.0,-0.0,11831.047980327363,19381.26644747711
2022-05-20,3927.760009765625,3943.419921875,3810.320068359375,3901.360107421875,5130730000,4084.004016113281,4302.720815429688,36.09877854856479,False,0.0,0.0,0.00014614176965843662,0.0,0.0,0.0,11831.047980327363,19384.098860053968
2022-05-23,3919.419921875,3981.8798828125,3909.0400390625,3973.75,4420030000,4067.8855102539055,4298.109614257813,39.557945977915,False,0.0,0.0,0.018555039930923556,0.0,0.0,0.0,11831.047980327363,19743.771588427237
2022-05-24,3942.93994140625,3955.679931640625,3875.1298828125,3941.47998046875,4923190000,4056.199499511719,4293.477016601562,29.46893468881028,False,0.0,0.0,-0.008120797617175213,-0.0,0.0,-0.0,11831.047980327363,19583.436415157885
2022-05-25,3929.590087890625,3999.330078125,3925.030029296875,3978.72998046875,4802560000,4045.9380004882814,4287.802612304688,38.90134782078992,False,0.0,0.0,0.009450764734207695,0.0,0.0,0.0,11831.047980327363,19768.514865404857
2022-05-26,3984.60009765625,4075.139892578125,3984.60009765625,4057.840087890625,4709970000,4034.455004882812,4281.802216796875,45.97202108042746,False,0.0,0.0,0.019883256167224195,0.0,0.0,0.0,11831.047980327363,20161.577310519282
2022-05-27,4077.429931640625,4158.490234375,4077.429931640625,4158.240234375,4375620000,4035.7705078125,4276.733623046875,60.68650949506804,False,0.0,0.0,0.02474226295510973,0.0,0.0,0.0,11831.047980327363,20660.420357925923
2022-05-31,4151.08984375,4168.33984375,4104.8798828125,4132.14990234375,6822640000,4034.6090087890634,4270.11421875,58.21797997327934,False,0.0,0.0,-0.006274368617659065,-0.0,0.0,-0.0,11831.047980327363,20530.78926480451
2022-06-01,4149.77978515625,4166.5400390625,4073.85009765625,4101.22998046875,4531800000,4030.8965087890624,4262.91521484375,60.88581261269682,False,0.0,0.0,-0.007482768681131846,-0.0,0.0,-0.0,11831.047980327363,20377.16211789491
2022-06-02,4095.409912109375,4177.509765625,4074.3701171875,4176.81982421875,4405790000,4024.72900390625,4256.2194140625,64.80710614978261,False,0.0,0.0,0.018431018038486124,0.0,0.0,0.0,11831.047980327363,20752.733960462985
2022-06-03,4137.56982421875,4142.669921875,4098.669921875,4108.5400390625,3711110000,4022.8125,4249.26541015625,55.24052071635528,False,0.0,0.0,-0.016347313992415624,-0.0,0.0,-0.0,11831.047980327363,20413.48250221023
2022-06-06,4134.72021484375,4168.77978515625,4109.18017578125,4121.43017578125,4332700000,4022.7170166015626,4241.290810546875,57.04770397304035,False,0.0,0.0,0.003137400778913113,0.0,0.0,0.0,11831.047980327363,20477.527778112995
2022-06-07,4096.47021484375,4164.85986328125,4080.18994140625,4160.68017578125,4248210000,4031.189025878906,4233.643212890625,54.70664871561229,False,0.0,0.0,0.009523393173235029,0.0,0.0,0.0,11831.047980327363,20672.543326359806
2022-06-08,4147.1201171875,4160.14013671875,4107.2001953125,4115.77001953125,4159470000,4036.925024414063,4224.448212890625,64.94142883783255,False,0.0,0.0,-0.010793945785935621,-0.0,0.0,-0.0,11831.047980327363,20449.405014437674
2022-06-09,4101.64990234375,4119.10009765625,4017.169921875,4017.820068359375,4134170000,4041.05703125,4212.172612304687,58.15119522975979,False,0.0,0.0,-0.02379869397635359,-0.0,0.0,-0.0,11831.047980327363,19962.73588250056
2022-06-10,3974.389892578125,3974.389892578125,3900.159912109375,3900.860107421875,4889640000,4039.596032714844,4198.140810546875,49.97003333206521,False,0.0,0.0,-0.029110303335524668,-0.0,0.0,-0.0,11831.047980327363,19381.61458555401
2022-06-13,3838.14990234375,3838.14990234375,3734.300048828125,3749.6298828125,5636890000,4025.8830322265626,4182.525205078125,37.727523087864896,False,0.0,0.0,-0.038768430665237275,-0.0,0.0,-0.0,11831.047980327363,18630.219804313605
2022-06-14,3763.52001953125,3778.179931640625,3705.679931640625,3735.47998046875,5153890000,4012.256530761719,4166.317607421875,38.49136896318443,False,0.0,0.0,-0.0037736797459957394,-0.0,0.0,-0.0,11831.047980327363,18559.91532117462
2022-06-15,3764.050048828125,3837.56005859375,3722.300048828125,3789.989990234375,5530480000,3997.313525390625,4150.464604492187,39.65514057535093,False,0.0,0.0,0.014592504858983224,0.0,0.0,0.0,11831.047980327363,18830.750975681178
2022-06-16,3728.179931640625,3728.179931640625,3639.77001953125,3666.77001953125,5644930000,3984.468029785157,4133.297602539063,29.55403729847589,False,0.0,0.0,-0.03251195148816344,-0.0,0.0,-0.0,11831.047980327363,18218.526513474146
2022-06-17,3665.89990234375,3707.7099609375,3636.8701171875,3674.840087890625,8520740000,3973.1705322265625,4117.17140625,22.02611056654837,False,0.0,0.0,0.002200865698254617,0.0,0.0,0.0,11831.047980327363,18258.623043550393
2022-06-21,3715.31005859375,3779.64990234375,3715.31005859375,3764.7900390625,5292260000,3966.3420288085936,4102.4630078125,30.20434163483833,False,0.0,0.0,0.024477242280086964,0.0,0.0,0.0,11831.047980327363,18705.543783488156
2022-06-22,3733.889892578125,3801.7900390625,3717.68994140625,3759.889892578125,5058990000,3955.6490234375,4087.895209960937,31.07577410944556,False,0.0,0.0,-0.0013015723144006452,-0.0,0.0,-0.0,11831.047980327363,18681.197165573758
2022-06-23,3774.7099609375,3802.580078125,3743.52001953125,3795.72998046875,5098640000,3948.3615234375,4075.5592138671873,27.897850138366408,False,0.0,0.0,0.009532217409177868,0.0,0.0,0.0,11831.047980327363,18859.27039841972
2022-06-24,3821.75,3913.64990234375,3821.75,3911.739990234375,8120260000,3945.012023925781,4065.845009765625,39.18491579831738,False,0.0,0.0,0.03056329358583576,0.0,0.0,0.0,11831.047980327363,19435.671816421287
2022-06-27,3920.760009765625,3927.719970703125,3889.659912109375,3900.110107421875,4325310000,3937.125524902344,4054.9154150390623,37.82055571006128,False,0.0,0.0,-0.0029730715337762392,-0.0,0.0,-0.0,11831.047980327363,19377.88817380407
2022-06-28,3913.0,3945.860107421875,3820.139892578125,3821.550048828125,4270120000,3920.291015625,4043.494619140625,32.11132142486437,False,0.0,0.0,-0.020143036075892073,-0.0,0.0,-0.0,11831.047980327363,18987.55867324453
2022-06-29,3825.090087890625,3836.5,3799.02001953125,3818.830078125,4211240000,3904.6250244140624,4032.037421875,33.60716145678899,False,0.0,0.0,-0.0007117454091590814,-0.0,0.0,-0.0,11831.047980327363,18974.04436552771
2022-06-30,3785.989990234375,3818.989990234375,3738.669921875,3785.3798828125,4840070000,3888.83251953125,4018.5008203125,36.18401901347156,False,0.0,0.0,-0.008759278267998716,-0.0,0.0,-0.0,11831.047980327363,18807.845431060698
2022-07-01,3781.0,3829.820068359375,3752.10009765625,3825.330078125,4046950000,3871.2580322265626,4005.81841796875,45.05816860349027,False,0.0,0.0,0.010553814029047315,0.0,0.0,0.0,11831.047980327363,19006.339934027183
2022-07-05,3792.610107421875,3832.18994140625,3742.06005859375,3831.389892578125,5076590000,3857.400524902344,3994.5730126953126,56.60398492293651,False,0.0,0.0,0.0015841285142366157,0.0,0.0,0.0,11831.047980327363,19036.448419067947
2022-07-06,3831.97998046875,3870.909912109375,3809.3701171875,3845.080078125,4417720000,3843.583020019531,3986.039018554688,58.85928614506336,False,0.0,0.0,0.0035731642904301975,0.0,0.0,0.0,11831.047980327363,19104.46877677558
2022-07-07,3858.85009765625,3910.6298828125,3858.85009765625,3902.6201171875,4057770000,3830.680017089844,3978.169018554688,59.05983224896751,False,0.0,0.0,0.014964587965241805,0.0,0.0,0.0,11831.047980327363,19390.359280314853
2022-07-08,3888.260009765625,3918.5,3869.340087890625,3899.3798828125,3521620000,3819.8605102539054,3972.652612304688,73.18628753654,False,0.0,0.0,-0.000830271529819071,-0.0,0.0,-0.0,11831.047980327363,19374.260017051445
2022-07-11,3880.93994140625,3880.93994140625,3847.219970703125,3854.429931640625,3423480000,3811.6910034179687,3966.06201171875,66.6752959887707,False,0.0,0.0,-0.011527461422777274,-0.0,0.0,-0.0,11831.047980327363,19150.923982110027
2022-07-12,3851.949951171875,3873.409912109375,3802.360107421875,3818.800048828125,3817210000,3807.588000488281,3956.688012695312,55.57757985601789,False,0.0,0.0,-0.009243878717321574,-0.0,0.0,-0.0,11831.047980327363,18973.895163494755
2022-07-13,3779.669921875,3829.43994140625,3759.070068359375,3801.780029296875,4109390000,3810.1955078125,3950.085009765625,54.22032402501763,False,0.0,0.0,-0.0044569025122100925,-0.0,0.0,-0.0,11831.047980327363,18889.330362474167
2022-07-14,3763.989990234375,3796.409912109375,3721.56005859375,3790.3798828125,4199690000,3812.940502929688,3942.785009765625,49.433072903192425,False,0.0,0.0,-0.00299863390215227,-0.0,0.0,-0.0,11831.047980327363,18832.688176060296
2022-07-15,3818.0,3863.6201171875,3817.179931640625,3863.159912109375,4143800000,3816.5989990234375,3936.5386083984376,44.33297448779071,False,0.0,0.0,0.01920124935943668,0.0,0.0,0.0,11831.047980327363,19194.299317837347
2022-07-18,3883.7900390625,3902.43994140625,3818.6298828125,3830.85009765625,4046870000,3824.803002929688,3927.152211914063,42.292463056997775,False,0.0,0.0,-0.008363571580831342,-0.0,0.0,-0.0,11831.047980327363,19033.766421548713
2022-07-19,3860.72998046875,3939.81005859375,3860.72998046875,3936.68994140625,4041070000,3837.895495605469,3922.9486083984375,62.0797992698019,False,0.0,0.0,0.02762829164595959,0.0,0.0,0.0,11831.047980327363,19559.63687136433
2022-07-20,3935.320068359375,3974.1298828125,3922.030029296875,3959.89990234375,4185300000,3847.650988769531,3919.679809570313,64.19012770137525,False,0.0,0.0,0.005895806193263242,0.0,0.0,0.0,11831.047980327363,19674.9566995685
2022-07-21,3955.469970703125,3999.2900390625,3927.639892578125,3998.949951171875,4132790000,3859.6039916992186,3919.8340087890624,71.24355917640996,False,0.0,0.0,0.00986137270919718,0.0,0.0,0.0,11831.047980327363,19868.978780620262
2022-07-22,3998.429931640625,4012.43994140625,3938.860107421875,3961.6298828125,3979240000,3867.8989868164062,3919.04560546875,63.628889092865606,False,0.0,0.0,-0.00933246697634671,-0.0,0.0,-0.0,11831.047980327363,19683.552192296393
2022-07-25,3965.719970703125,3975.300048828125,3943.4599609375,3966.840087890625,3568340000,3870.6539916992183,3919.67880859375,63.56698639007299,False,0.0,0.0,0.0013151670479691902,0.0,0.0,0.0,11831.047980327363,19709.439351526682
2022-07-26,3953.219970703125,3953.219970703125,3910.739990234375,3921.050048828125,3778950000,3871.7009887695312,3919.498208007813,57.14957275758043,False,0.0,0.0,-0.01154320266205866,-0.0,0.0,-0.0,11831.047980327363,19481.929298736453
2022-07-27,3951.429931640625,4039.56005859375,3951.429931640625,4023.610107421875,4112180000,3881.803991699219,3919.492612304688,60.49694840265072,False,0.0,0.0,0.026156273782937722,0.0,0.0,0.0,11831.047980327363,19991.50397529404
2022-07-28,4026.1298828125,4078.949951171875,3992.969970703125,4072.429931640625,4413000000,3894.483984375,3920.7810107421874,63.91323857272576,False,0.0,0.0,0.012133338697180918,0.0,0.0,0.0,11831.047980327363,20234.067664092323
2022-07-29,4087.330078125,4140.14990234375,4079.219970703125,4130.2900390625,4616360000,3911.7294921875,3921.609809570312,71.72811012941222,False,0.0,0.0,0.014207760082581844,0.0,0.0,0.0,11831.047980327363,20521.548442958472
2022-08-01,4112.3798828125,4144.9501953125,4096.02001953125,4118.6298828125,4202810000,3926.394482421875,3925.50880859375,74.54280862091775,True,0.0,0.0,-0.0028230841271976725,-0.0,0.0,-0.0,11831.047980327363,20463.61438528364
2022-08-02,4104.2099609375,4140.47021484375,4079.81005859375,4091.18994140625,4727710000,3939.384484863281,3929.316806640625,73.2925391047303,True,0.0,0.0,-0.006662395550704803,-0.0,0.0,-0.0,11831.047980327363,20327.277691851785
2022-08-03,4107.9599609375,4167.66015625,4107.9599609375,4155.169921875,4351760000,3954.888977050781,3934.393002929688,77.0683998017397,True,0.0,0.0,0.015638477163140152,0.0,0.0,0.0,11831.047980327363,20645.16535982462
2022-08-04,4154.85009765625,4161.2900390625,4135.419921875,4151.93994140625,4283320000,3967.354968261719,3937.9568017578126,73.89455345999869,True,0.0,0.0,-0.0007773401640558397,-0.0,0.0,-0.0,11831.047980327363,20629.11704359685
2022-08-05,4115.8701171875,4151.580078125,4107.31005859375,4145.18994140625,4085940000,3979.645471191406,3942.0310009765626,77.15818764295881,True,0.0,0.0,-0.0016257460597355333,-0.0,0.0,-0.0,11831.047980327363,20595.5793378474
2022-08-08,4155.93017578125,4186.6201171875,4128.97021484375,4140.06005859375,4221090000,3993.926977539063,3945.257602539063,71.27256847793333,True,0.0,0.0,-0.0012375507238541195,-0.0,0.0,-0.0,11831.047980327363,20570.091263729653
2022-08-09,4133.10986328125,4137.2998046875,4112.08984375,4122.47021484375,3913090000,4009.110485839844,3946.550205078125,67.20720860401775,True,0.0,0.0,-0.004248692893594086,-0.0,0.0,-0.0,11831.047980327363,20482.695263156864
2022-08-10,4181.02001953125,4211.02978515625,4177.259765625,4210.240234375,4546010000,4029.53349609375,3947.590205078125,70.27309393867415,True,0.0,0.0,0.021290637641290244,0.0,0.0,0.0,11831.047980327363,20918.784905921708
2022-08-11,4227.39990234375,4257.91015625,4201.41015625,4207.27001953125,4630200000,4050.378002929688,3949.092607421875,75.23214814146064,True,0.0,0.0,-0.0007054739583503,-0.0,0.0,-0.0,11831.047980327363,20904.027247930248
2022-08-12,4225.02001953125,4280.47021484375,4219.77978515625,4280.14990234375,3788010000,4071.227502441406,3952.671005859375,78.25513167425896,True,0.0,0.0,0.017322368774566943,0.0,0.0,0.0,11831.047980327363,21266.13451679249
2022-08-15,4269.3701171875,4301.7900390625,4256.89990234375,4297.14013671875,3696830000,4094.542004394531,3955.077412109375,85.77516475993053,True,0.0,0.0,0.0039695418998517695,0.0,0.0,0.0,11831.047980327363,21350.55132880478
2022-08-16,4290.4599609375,4325.27978515625,4277.77001953125,4305.2001953125,4329820000,4112.967517089844,3959.010615234375,82.6572037403966,True,0.0,0.0,0.0018756797165810912,0.0,0.0,0.0,11831.047980327363,21390.598124870045
2022-08-17,4280.39990234375,4302.18017578125,4253.080078125,4274.0400390625,3885030000,4128.674523925782,3962.0628125,74.38023116779593,True,0.0,0.0,-0.007237794954094601,-0.0,0.0,-0.0,11831.047980327363,21235.777361696793
