Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal,asset_return,strat_return,trade_cost,net_return,equity,buy_hold_equity
2016-07-11,45.06999969482422,45.77000045776367,44.41999816894531,44.7599983215332,533657,47.769499969482425,47.63499984741211,37.014088369412136,True,0.0,0.0,-0.014314061397556865,-0.0,0.0,-0.0,10000.0,12176.278663025338
2016-07-12,44.58000183105469,46.93000030517578,44.5099983215332,46.79999923706055,658257,47.66549987792969,47.652599868774416,44.680855275751846,True,0.0,0.0,0.04557642966992548,0.0,0.0,0.0,10000.0,12731.229971152125
2016-07-13,46.58000183105469,46.709999084472656,44.560001373291016,44.75,686245,47.478499794006346,47.65199989318848,39.59125455465505,False,0.0,0.0,-0.04380340321538234,-0.0,0.0,-0.0,10000.0,12173.558771297987
2016-07-14,45.13999938964844,45.79999923706055,44.95000076293945,45.68000030517578,573761,47.36199989318848,47.692599868774415,39.4473579184662,False,0.0,0.0,0.020782129724598475,0.0,0.0,0.0,10000.0,12426.551248893125
2016-07-15,45.52000045776367,46.33000183105469,45.04999923706055,45.95000076293945,430256,47.348999977111816,47.73599990844727,45.50293187528969,False,0.0,0.0,0.0059106929938674835,0.0,0.0,0.0,10000.0,12500.000778297894
2016-07-18,46.119998931884766,46.13999938964844,44.86000061035156,45.2400016784668,211393,47.21200008392334,47.75439994812012,47.00384887932034,False,0.0,0.0,-0.015451557620980494,-0.0,0.0,-0.0,10000.0,12306.856296009722
2016-07-19,45.22999954223633,45.66999816894531,44.52999877929688,44.650001525878906,128127,46.976000213623045,47.75419998168945,40.73002567294231,False,0.0,0.0,-0.013041559033997951,-0.0,0.0,-0.0,10000.0,12146.355703102383
2016-07-20,44.59000015258789,45.25,43.68999862670898,44.93999862670898,541014,46.78050022125244,47.784199981689454,34.08504806222278,False,0.0,0.0,0.006494895653295529,0.0,0.0,0.0,10000.0,12225.245015961844
2016-07-21,45.650001525878906,46.09000015258789,44.52000045776367,44.75,432972,46.56150016784668,47.78599998474121,37.35875386588218,False,0.0,0.0,-0.004227828938918932,-0.0,0.0,-0.0,10000.0,12173.558771297985
2016-07-22,44.59999847412109,44.970001220703125,43.7400016784668,44.18999862670898,428407,46.26550006866455,47.74519996643066,32.93029416568585,False,0.0,0.0,-0.012513997168514424,-0.0,0.0,-0.0,10000.0,12021.218891303219
2016-07-25,44.20000076293945,44.369998931884766,42.970001220703125,43.130001068115234,389837,46.04000015258789,47.67379997253418,36.37078738890407,False,0.0,0.0,-0.023987272947165628,-0.0,0.0,-0.0,10000.0,11732.862632599903
2016-07-26,43.06999969482422,43.38999938964844,42.36000061035156,42.91999816894531,461324,45.86949996948242,47.60799995422363,31.3790177170786,False,0.0,0.0,-0.004869067794324056,-0.0,0.0,-0.0,10000.0,11675.734529020283
2016-07-27,42.65999984741211,43.20000076293945,41.68000030517578,41.91999816894531,537390,45.57299995422363,47.49199989318848,35.12014181366648,False,0.0,0.0,-0.023299162224185488,-0.0,0.0,-0.0,10000.0,11403.699696142115
2016-07-28,41.93000030517578,42.220001220703125,41.040000915527344,41.13999938964844,447913,45.135999870300296,47.34859985351562,31.156217099072023,False,0.0,0.0,-0.01860684192192319,-0.0,0.0,-0.0,10000.0,11191.512858570915
2016-07-29,41.119998931884766,41.66999816894531,40.56999969482422,41.59999847412109,478763,44.799499702453616,47.216799850463865,35.816871173102,False,0.0,0.0,0.01118130994888622,0.0,0.0,0.0,10000.0,11316.648632639542
2016-08-01,41.34999847412109,41.880001068115234,39.81999969482422,40.060001373291016,533020,44.35299968719482,47.05479988098145,18.32705317993259,False,0.0,0.0,-0.03701916243550074,-0.0,0.0,-0.0,10000.0,10897.715778682374
2016-08-02,40.08000183105469,40.90999984741211,39.2599983215332,39.5099983215332,534512,43.99849967956543,46.889999847412106,21.33476906253968,False,0.0,0.0,-0.013729481600180726,-0.0,0.0,-0.0,10000.0,10748.095790414953
2016-08-03,39.70000076293945,41.20000076293945,39.18999862670898,40.83000183105469,655186,43.66849975585937,46.74499984741211,24.55404462035544,False,0.0,0.0,0.03340935372305687,0.0,0.0,0.0,10000.0,11107.182724526225
2016-08-04,41.15999984741211,42.08000183105469,40.43000030517578,41.93000030517578,598836,43.50799980163574,46.61119987487793,30.598447388275503,False,0.0,0.0,0.026940936193748932,0.0,0.0,0.0,10000.0,11406.420625599998
2016-08-05,41.84000015258789,42.09999847412109,41.060001373291016,41.79999923706055,550189,43.32749977111816,46.45599983215332,32.41307325779863,False,0.0,0.0,-0.0031004308888399335,-0.0,0.0,-0.0,10000.0,11371.055806761287
2016-08-08,41.9900016784668,43.38999938964844,41.810001373291016,43.02000045776367,562530,43.240499877929686,46.32679985046386,42.17098418824449,False,0.0,0.0,0.029186632606955865,0.0,0.0,0.0,10000.0,11702.938634946422
2016-08-09,42.83000183105469,43.52000045776367,42.470001220703125,42.77000045776367,624703,43.03899993896484,46.19559982299805,39.53713792573226,False,0.0,0.0,-0.005811250519289213,-0.0,0.0,-0.0,10000.0,11634.92992672688
2016-08-10,42.7400016784668,43.38999938964844,41.41999816894531,41.709999084472656,676148,42.88699989318848,46.04779983520508,36.47687086373662,False,0.0,0.0,-0.02478375875487282,-0.0,0.0,-0.0,10000.0,11346.57263029303
2016-08-11,41.47999954223633,43.86000061035156,41.09999847412109,43.4900016784668,682235,42.77749996185303,45.93739990234375,47.19102499574446,False,0.0,0.0,0.04267568048585213,0.0,0.0,0.0,10000.0,11830.79533847293
2016-08-12,43.459999084472656,44.77999877929688,43.310001373291016,44.4900016784668,536081,42.70450000762939,45.84379997253418,55.48386937993988,False,0.0,0.0,0.022993790788817803,0.0,0.0,0.0,10000.0,12102.830171351097
2016-08-15,44.7400016784668,45.93000030517578,44.380001068115234,45.7400016784668,522526,42.7295000076294,45.78620002746582,60.49107960139839,False,0.0,0.0,0.028096200333590948,0.0,0.0,0.0,10000.0,12442.873712448807
2016-08-16,45.59000015258789,46.72999954223633,45.34000015258789,46.58000183105469,550440,42.82600002288818,45.72400009155273,67.54518604395979,False,0.0,0.0,0.018364672535273296,0.0,0.0,0.0,10000.0,12671.38301357569
2016-08-17,46.369998931884766,46.95000076293945,45.84000015258789,46.790000915527344,563354,42.918500137329104,45.65260009765625,72.22658749548302,False,0.0,0.0,0.004508352859974529,0.0,0.0,0.0,10000.0,12728.510079424777
2016-08-18,46.900001525878906,48.380001068115234,46.630001068115234,48.220001220703125,229277,43.09200019836426,45.59240013122559,74.19590243750095,False,0.0,0.0,0.03056209184003733,0.0,0.0,0.0,10000.0,13117.519973458997
2016-08-19,48.33000183105469,48.75,47.93000030517578,48.52000045776367,162438,43.30850028991699,45.55160011291504,84.00318422703685,False,0.0,0.0,0.006221468881500991,0.0,0.0,0.0,10000.0,13199.13021577634
2016-08-22,48.400001525878906,48.400001525878906,46.75,47.04999923706055,515256,43.504500198364255,45.51120010375976,78.21854889690788,False,0.0,0.0,-0.03029680970392301,-0.0,0.0,-0.0,10000.0,12799.238679371665
2016-08-23,47.38999938964844,48.31999969482422,46.59000015258789,48.09999847412109,623904,43.76350021362305,45.49560005187988,77.76926829524173,False,0.0,0.0,0.02231666852469294,0.0,0.0,0.0,10000.0,13084.87504634763
2016-08-24,47.59000015258789,47.7400016784668,46.45000076293945,46.77000045776367,603495,44.00600032806396,45.46120002746582,68.16816395404152,False,0.0,0.0,-0.027650687287921305,-0.0,0.0,-0.0,10000.0,12723.069258239548
2016-08-25,46.79999923706055,47.459999084472656,46.41999816894531,47.33000183105469,458816,44.31550045013428,45.44760009765625,70.10909476287989,False,0.0,0.0,0.01197351652362566,0.0,0.0,0.0,10000.0,12875.409138234312
2016-08-26,47.369998931884766,48.459999084472656,46.93999862670898,47.63999938964844,558344,44.61750049591065,45.476200103759766,67.99064983248311,False,0.0,0.0,0.0065497051891163505,0.0,0.0,0.0,10000.0,12959.739272279003
2016-08-29,47.220001220703125,47.27999877929688,46.619998931884766,46.97999954223633,309254,44.96350040435791,45.45620010375976,65.88678899801005,False,0.0,0.0,-0.013853901256672074,-0.0,0.0,-0.0,10000.0,12780.196324088634
2016-08-30,46.97999954223633,47.4900016784668,46.209999084472656,46.34999847412109,464449,45.3055004119873,45.39580009460449,68.0967219192748,False,0.0,0.0,-0.013409984552018805,-0.0,0.0,-0.0,10000.0,12608.814088810837
2016-08-31,46.2400016784668,46.40999984741211,44.5099983215332,44.70000076293945,549007,45.49900035858154,45.31280014038086,54.76753183274486,True,0.0,0.0,-0.03559865729235978,-0.0,0.0,-0.0,10000.0,12159.957237200182
2016-09-01,44.84999847412109,45.08000183105469,43.0,43.15999984741211,605003,45.56050033569336,45.1934001159668,44.97353643022648,True,0.0,0.0,-0.034451921459566326,-0.0,0.0,-0.0,10000.0,11741.023345512478
2016-09-02,43.54999923706055,44.66999816894531,43.15999984741211,44.43999862670898,576915,45.69250030517578,45.08000007629394,45.09802567758369,True,0.0,0.0,0.029657061719698286,0.0,0.0,0.0,10000.0,12089.227599522761
2016-09-06,44.150001525878906,46.52999877929688,43.84000015258789,44.83000183105469,932145,45.78300037384032,45.02380012512207,43.169397605286846,True,0.0,0.0,0.008775949963943264,0.0,0.0,0.0,10000.0,12195.322056038893
2016-09-07,44.84999847412109,46.16999816894531,44.54999923706055,45.5,572884,45.91950035095214,45.00720008850098,45.13940752878271,True,0.0,0.0,0.014945307641749617,0.0,0.0,0.0,10000.0,12377.584895956608
2016-09-08,46.119998931884766,47.75,45.77000045776367,47.619998931884766,761943,46.21500034332275,45.00260009765625,47.850993939384,True,0.0,0.0,0.04659338311834649,0.0,0.0,0.0,10000.0,12954.298451093773
2016-09-09,47.36000061035156,47.36000061035156,45.560001373291016,45.880001068115234,688191,46.33450031280517,44.92260009765625,41.42857001309878,True,0.0,0.0,-0.03653922517424679,-0.0,0.0,-0.0,10000.0,12480.958423014861
2016-09-12,45.56999969482422,46.5099983215332,44.720001220703125,46.290000915527344,745016,46.4245002746582,44.8818000793457,47.35007420574317,True,0.0,0.0,0.00893635217670119,0.0,0.0,0.0,10000.0,12592.492662985685
2016-09-13,46.060001373291016,46.130001068115234,44.77000045776367,44.900001525878906,657775,46.3825002670288,44.80000007629395,39.1008223950906,True,0.0,0.0,-0.030028070040114874,-0.0,0.0,-0.0,10000.0,12214.364411321918
2016-09-14,45.0,45.33000183105469,43.41999816894531,43.58000183105469,705861,46.2325002670288,44.73960014343262,39.127471525627264,True,0.0,0.0,-0.02939865590123447,-0.0,0.0,-0.0,10000.0,11855.278514941181
2016-09-15,43.70000076293945,44.34000015258789,43.2599983215332,43.90999984741211,537185,46.08850021362304,44.66920013427735,38.15788048524881,True,0.0,0.0,0.00757223502735771,0.0,0.0,0.0,10000.0,11945.049470171101
2016-09-16,43.709999084472656,43.75,42.7400016784668,43.02999877929688,231191,45.829000091552736,44.62700012207032,34.643563299600004,True,0.0,0.0,-0.02004101733484953,-0.0,0.0,-0.0,10000.0,11705.658526673766
2016-09-19,43.18000030517578,44.150001525878906,43.119998931884766,43.29999923706055,129857,45.56800003051758,44.58480010986328,37.41449543697344,True,0.0,0.0,0.006274702891545747,0.0,0.0,0.0,10000.0,11779.108056078534
2016-09-20,43.130001068115234,44.04999923706055,42.54999923706055,43.43999862670898,694130,45.3875,44.5584001159668,39.702755843333286,True,0.0,0.0,0.003233242312129292,0.0,0.0,0.0,10000.0,11817.192766644588
2016-09-21,44.5,45.650001525878906,44.5,45.34000015258789,585987,45.24950008392334,44.52920013427735,52.2253112374424,True,0.0,0.0,0.04373852637994102,0.0,0.0,0.0,10000.0,12334.05936420532
2016-09-22,45.619998931884766,46.52000045776367,45.52000045776367,46.31999969482422,521680,45.22700004577637,44.56060012817383,61.43270907900981,True,0.0,0.0,0.021614458291535632,0.0,0.0,0.0,10000.0,12600.65337589826
2016-09-23,46.06999969482422,46.54999923706055,44.220001220703125,44.47999954223633,718395,45.08449993133544,44.53660011291504,50.13908526831549,True,0.0,0.0,-0.03972366504124769,-0.0,0.0,-0.0,10000.0,12100.109241893211
2016-09-26,44.619998931884766,46.20000076293945,44.43000030517578,45.93000030517578,527119,44.99899997711181,44.53620010375977,53.56217242140955,True,0.0,0.0,0.03259893835121552,0.0,0.0,0.0,10000.0,12494.55995711266
2016-09-27,45.619998931884766,45.959999084472656,44.18999862670898,44.66999816894531,630757,44.88349990844726,44.524800033569335,47.41109827117811,True,0.0,0.0,-0.02743309662221971,-0.0,0.0,-0.0,10000.0,12151.795486557072
2016-09-28,44.959999084472656,47.45000076293945,44.34999847412109,47.04999923706055,1008434,44.91849994659424,44.57279998779297,48.250461440180445,True,0.0,0.0,0.05327963209476505,0.0,0.0,0.0,10000.0,12799.238679371658
2016-09-29,47.20000076293945,48.31999969482422,46.59999847412109,47.83000183105469,702649,45.075,44.63060005187988,56.36007842397571,True,0.0,0.0,0.01657816379686028,0.0,0.0,0.0,10000.0,13011.426554673391
2016-09-30,47.7599983215332,48.29999923706055,47.040000915527344,48.2400016784668,496515,45.329000091552736,44.70040008544922,56.36007842397571,True,0.0,0.0,0.008572022406779567,0.0,0.0,0.0,10000.0,13122.96079464422
2016-10-03,48.040000915527344,49.02000045776367,47.77999877929688,48.810001373291016,458021,45.54750022888184,44.79280014038086,63.473460523157534,True,0.0,0.0,0.011815913660688127,0.0,0.0,0.0,10000.0,13278.02056636633
2016-10-04,48.650001525878906,49.2599983215332,48.2599983215332,48.68999862670898,513710,45.74050006866455,44.90400009155273,69.19606814173925,True,0.0,0.0,-0.0024585688015920093,-0.0,0.0,-0.0,10000.0,13245.375639254964
2016-10-05,49.2599983215332,49.970001220703125,49.09999847412109,49.83000183105469,520070,45.95700016021728,45.04220016479492,70.96315876067851,True,0.0,0.0,0.02341349838774409,0.0,0.0,0.0,10000.0,13555.496220429726
2016-10-06,49.650001525878906,50.630001068115234,49.33000183105469,50.43999862670898,547915,46.0980001449585,45.21260017395019,76.75088281946961,True,0.0,0.0,0.01224155675776295,0.0,0.0,0.0,10000.0,13721.436596791758
2016-10-07,50.59000015258789,50.7400016784668,49.400001525878906,49.810001373291016,618809,46.29450016021728,45.38600021362305,72.90640063483406,True,0.0,0.0,-0.01249003311995267,-0.0,0.0,-0.0,10000.0,13550.055399244498
2016-10-11,51.09999847412109,51.540000915527344,50.38999938964844,50.790000915527344,765608,46.51950016021728,45.56980026245117,74.41860111439804,True,0.0,0.0,0.019674754370953007,0.0,0.0,0.0,10000.0,13816.64941093744
2016-10-12,50.84000015258789,51.16999816894531,49.88999938964844,50.18000030517578,533884,46.78350009918213,45.77220024108887,67.5872022506704,True,0.0,0.0,-0.01201025003653966,-0.0,0.0,-0.0,10000.0,13650.707996844872
2016-10-13,50.0,50.59000015258789,49.36000061035156,50.43999862670898,740676,47.12649993896484,45.99080024719238,65.79753618622267,True,0.0,0.0,0.005181313669828214,0.0,0.0,0.0,10000.0,13721.436596791758
2016-10-14,50.58000183105469,51.13999938964844,49.900001525878906,50.34999847412109,519431,47.448499870300296,46.18120018005371,75.99644141941818,True,0.0,0.0,-0.0017843012497671396,-0.0,0.0,-0.0,10000.0,13696.953420323503
2016-10-17,50.22999954223633,50.58000183105469,49.470001220703125,49.93999862670898,418723,47.7939998626709,46.341400146484375,69.56096014219695,True,0.0,0.0,-0.008142996223184373,-0.0,0.0,-0.0,10000.0,13585.419180352676
2016-10-18,50.040000915527344,50.77999877929688,49.7599983215332,50.290000915527344,192803,48.14349994659424,46.51120018005371,80.08565502898597,True,0.0,0.0,0.007008456116199824,0.0,0.0,0.0,10000.0,13680.631994498357
2016-10-19,50.77000045776367,51.93000030517578,50.68999862670898,51.59999847412109,132427,48.551499938964845,46.68280014038086,77.50906278843743,True,0.0,0.0,0.026048867264770292,0.0,0.0,0.0,10000.0,14036.996961421215
2016-10-20,51.400001525878906,51.58000183105469,50.25,50.43000030517578,548947,48.80599994659424,46.8360001373291,65.01154541121664,True,0.0,0.0,-0.022674383789605956,-0.0,0.0,-0.0,10000.0,13718.716705064418
2016-10-21,50.65999984741211,51.02000045776367,50.209999084472656,50.84999847412109,551300,49.03249988555908,47.01880012512207,65.05189443621421,True,0.0,0.0,0.00832833960744983,0.0,0.0,0.0,10000.0,13832.97083676259
2016-10-24,50.84999847412109,50.97999954223633,49.619998931884766,50.52000045776367,623398,49.33449993133545,47.159400100708005,60.14235213623237,True,0.0,0.0,-0.00648963670127467,-0.0,0.0,-0.0,10000.0,13743.199881532673
2016-10-25,50.4900016784668,50.93000030517578,49.27000045776367,49.959999084472656,553778,49.53599987030029,47.268800048828126,57.15897239610108,True,0.0,0.0,-0.011084746005875279,-0.0,0.0,-0.0,10000.0,13590.860001537907
2016-10-26,49.310001373291016,50.09999847412109,48.869998931884766,49.18000030517578,679320,49.76149997711182,47.33760002136231,46.18094871801767,True,0.0,0.0,-0.015612465844485834,-0.0,0.0,-0.0,10000.0,13378.673163966709
2016-10-27,49.220001220703125,50.060001373291016,49.0,49.720001220703125,543173,49.89500007629395,47.40040000915528,45.73460797390096,True,0.0,0.0,0.010980091748200138,0.0,0.0,0.0,10000.0,13525.572222776245
2016-10-28,49.61000061035156,49.810001373291016,48.41999816894531,48.70000076293945,550081,49.938500022888185,47.43860000610351,43.71460170300638,True,0.0,0.0,-0.02051489204990098,-0.0,0.0,-0.0,10000.0,13248.09656871285
2016-10-31,48.25,48.7400016784668,46.630001068115234,46.86000061035156,649237,49.86949996948242,47.41139999389648,29.721349797297293,True,0.0,0.0,-0.03778234340374231,-0.0,0.0,-0.0,10000.0,12747.5524347078
2016-11-01,46.77000045776367,47.34999847412109,46.20000076293945,46.66999816894531,834989,49.76249980926514,47.374399948120114,31.067942786927414,True,0.0,0.0,-0.004054682862387304,-0.0,0.0,-0.0,10000.0,12695.865152313409
2016-11-02,46.31999969482422,46.470001220703125,44.959999084472656,45.34000015258789,674322,49.59499988555908,47.34019996643067,25.33848994011585,True,1.0,1.0,-0.028497923045611273,-0.028497923045611273,0.001,-0.029497923045611274,9705.020769543888,12334.059364205323
2016-11-03,45.47999954223633,45.900001525878906,44.369998931884766,44.65999984741211,540439,49.33649978637696,47.27139999389649,23.970720705785524,True,1.0,0.0,-0.01499780112234883,-0.01499780112234883,0.0,-0.01499780112234883,9559.466798154002,12149.075594829728
2016-11-04,44.630001068115234,44.869998931884766,43.56999969482422,44.06999969482422,736685,49.01799983978272,47.217399978637694,23.582355423446955,True,1.0,0.0,-0.013210930465824444,-0.013210930465824444,0.0,-0.013210930465824444,9433.177346993232,11988.575001922389
2016-11-07,44.45000076293945,45.0099983215332,44.11000061035156,44.88999938964844,605733,48.771999740600585,47.16859992980957,26.683919560578214,True,1.0,0.0,0.018606755173645295,0.018606755173645295,0.0,0.018606755173645295,9608.698168398312,12211.643481864043
